V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,03/18/2022 03:15 PM, 03/18/2022 03:15 PM, Trouble Shooter is determining repairs required, , 1196945];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[1]=[018,03/18/2022 03:26 PM, 03/18/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1196954];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[2]=[019,03/18/2022 03:26 PM, 03/18/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1196954];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[3]=[055,03/18/2022 02:39 PM, 03/18/2022 02:39 PM, Waiting for an available crew to perform repairs, , 1196941];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[4]=[055,03/18/2022 03:56 PM, 03/18/2022 03:56 PM, Customer Svc is working this single customer outage, , 1197002];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[5]=[060,03/18/2022 03:18 PM, 03/18/2022 03:18 PM, Trouble Shooter is working on the problem, 03/18/2022 07:00 PM, 1196950];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[6]=[061,03/18/2022 03:18 PM, 03/18/2022 03:18 PM, Trouble Shooter is working on the problem, 03/18/2022 07:00 PM, 1196950];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[7]=[063,03/18/2022 04:06 PM, 03/18/2022 04:06 PM, Trouble Shooter is determining repairs required, , 1197008];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[8]=[065,03/18/2022 04:07 PM, 03/18/2022 04:07 PM, Customer Svc is working this single customer outage, , 1197009];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[9]=[072,03/18/2022 02:19 PM, 03/18/2022 02:19 PM, Trouble Shooter is determining repairs required, , 1196939];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[10]=[072,03/18/2022 04:00 PM, 03/18/2022 04:00 PM, Customer Svc is working this single customer outage, , 1197007];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[11]=[073,03/18/2022 03:05 PM, 03/18/2022 03:05 PM, Customer Svc is working this single customer outage, , 1196944];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[12]=[084,03/18/2022 03:17 PM, 03/18/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1196947];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[13]=[085,03/18/2022 03:17 PM, 03/18/2022 03:17 PM, Customer Svc is working this single customer outage, , 1196948];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[14]=[086,03/18/2022 02:55 PM, 03/18/2022 02:55 PM, Customer Svc is working this single customer outage, , 1196943];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[15]=[086,03/18/2022 04:07 PM, 03/18/2022 04:07 PM, The extent of the outage has been determined, , 1197010];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[16]=[088,03/18/2022 03:57 PM, 03/18/2022 03:57 PM, Customer Svc is working this single customer outage, , 1197004];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[17]=[098,03/18/2022 01:32 PM, 03/18/2022 01:32 PM, Trouble Shooter is determining repairs required, , 1196934];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[18]=[100,03/18/2022 01:59 PM, 03/18/2022 01:59 PM, Waiting to be analyzed, , 1196938];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[19]=[101,03/18/2022 03:59 PM, 03/18/2022 03:59 PM, Trouble Shooter is determining repairs required, , 1197005];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[20]=[101,03/18/2022 03:59 PM, 03/18/2022 03:59 PM, Trouble Shooter is determining repairs required, , 1197006];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[21]=[102,03/18/2022 03:49 PM, 03/18/2022 03:49 PM, Customer Svc is working this single customer outage, , 1197000];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[22]=[102,03/18/2022 03:54 PM, 03/18/2022 03:54 PM, Customer Svc is working this single customer outage, , 1197001];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[23]=[102,03/18/2022 04:11 PM, 03/18/2022 04:11 PM, The extent of the outage has been determined, , 1197011];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[24]=[102,03/18/2022 04:17 PM, 03/18/2022 04:17 PM, The extent of the outage has been determined, , 1197012];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[25]=[114,03/18/2022 02:44 PM, 03/18/2022 02:44 PM, Customer Svc is working this single customer outage, , 1196942];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[26]=[117,03/18/2022 03:56 PM, 03/18/2022 03:56 PM, Customer Svc is working this single customer outage, , 1197003];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[27]=[117,03/18/2022 04:24 PM, 03/18/2022 04:24 PM, Waiting to be analyzed, , 1197013];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
events[28]=[119,03/18/2022 03:39 PM, 03/18/2022 03:39 PM, Customer Svc is working this single customer outage, , 1196999];,# of Outages: 27,Customers Affected: 521,2022-03-18T21:31:14Z
