V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,07/09/2022 07:22 AM, 07/09/2022 07:22 AM, The extent of the outage has been determined, , 1217735];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[1]=[032,07/09/2022 04:10 AM, 07/09/2022 04:10 AM, Waiting for an available crew to perform repairs, , 1217592];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[2]=[033,07/09/2022 04:24 AM, 07/09/2022 04:24 AM, Waiting to be analyzed, , 1217596];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[3]=[034,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[4]=[035,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[5]=[035,07/09/2022 06:14 AM, 07/09/2022 06:14 AM, Customer Svc is working this single customer outage, , 1217719];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[6]=[035,07/09/2022 07:09 AM, 07/09/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1217733];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[7]=[046,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[8]=[047,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[9]=[047,07/09/2022 07:09 AM, 07/09/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1217733];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[10]=[056,07/08/2022 09:55 PM, 07/08/2022 09:55 PM, Waiting for an available crew to perform repairs, , 1217567];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[11]=[066,07/09/2022 07:24 AM, 07/09/2022 07:24 AM, The extent of the outage has been determined, , 1217736];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[12]=[071,07/09/2022 01:40 AM, 07/09/2022 01:40 AM, Waiting for an available crew to perform repairs, , 1217575];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
events[13]=[073,07/09/2022 06:06 AM, 07/09/2022 06:06 AM, Trouble Shooter is determining repairs required, , 1217717];,# of Outages: 42,Customers Affected: 3025,2022-07-09T12:37:16Z
