V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,05/31/2022 01:58 PM, 05/31/2022 01:58 PM, Trouble Shooter is determining repairs required, , 1210139];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[1]=[072,05/31/2022 02:56 PM, 05/31/2022 02:56 PM, A crew is currently working on the problem, 05/31/2022 06:30 PM, 1210145];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[2]=[075,05/31/2022 09:38 AM, 05/31/2022 09:38 AM, Trouble Shooter is determining repairs required, , 1210104];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[3]=[075,05/31/2022 09:52 AM, 05/31/2022 09:52 AM, Trouble Shooter is determining repairs required, , 1210108];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[4]=[083,05/31/2022 02:21 PM, 05/31/2022 02:21 PM, A crew is currently working on the problem, 05/31/2022 06:00 PM, 1210141];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[5]=[084,05/31/2022 02:53 PM, 05/31/2022 02:53 PM, A crew is currently working on the problem, 05/31/2022 07:30 PM, 1210143];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[6]=[084,05/31/2022 02:53 PM, 05/31/2022 02:53 PM, A crew is currently working on the problem, 05/31/2022 07:30 PM, 1210144];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[7]=[084,05/31/2022 03:06 PM, 05/31/2022 03:06 PM, Trouble Shooter is determining repairs required, , 1210147];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[8]=[086,05/31/2022 03:39 PM, 05/31/2022 03:39 PM, Customer Svc is working this single customer outage, , 1210155];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[9]=[090,05/31/2022 07:33 AM, 05/31/2022 07:33 AM, A crew is currently working on the problem, 05/31/2022 11:30 PM, 1210093];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
events[10]=[101,05/31/2022 03:38 PM, 05/31/2022 03:38 PM, A crew is currently working on the problem, 05/31/2022 06:00 PM, 1210154];,# of Outages: 11,Customers Affected: 127,2022-05-31T20:53:45Z
