V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,08/28/2022 02:38 PM, 08/28/2022 02:38 PM, Tree Trimming is clearing debris from the area, , 1226977];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[1]=[007,08/28/2022 02:38 PM, 08/28/2022 02:38 PM, Tree Trimming is clearing debris from the area, , 1226977];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[2]=[008,08/28/2022 05:43 PM, 08/28/2022 05:43 PM, Waiting for an available crew to perform repairs, , 1227003];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[3]=[009,08/28/2022 05:43 PM, 08/28/2022 05:43 PM, Waiting for an available crew to perform repairs, , 1227003];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[4]=[017,08/28/2022 02:06 PM, 08/28/2022 02:06 PM, Waiting for an available crew to perform repairs, , 1226974];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[5]=[040,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, A crew is currently working on the problem, 08/28/2022 08:00 PM, 1226904];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[6]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, Waiting for an available crew to perform repairs, , 1226844];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[7]=[051,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, A crew is currently working on the problem, 08/28/2022 08:00 PM, 1226904];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[8]=[051,08/28/2022 09:26 AM, 08/28/2022 09:26 AM, Waiting for an available crew to perform repairs, , 1226940];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[9]=[059,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[10]=[060,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[11]=[060,08/28/2022 06:13 PM, 08/28/2022 06:13 PM, Waiting to be analyzed, , 1227011];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[12]=[060,08/28/2022 06:16 PM, 08/28/2022 06:16 PM, Waiting to be analyzed, , 1227012];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[13]=[060,08/28/2022 06:17 PM, 08/28/2022 06:17 PM, Waiting to be analyzed, , 1227013];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[14]=[063,08/28/2022 05:06 PM, 08/28/2022 05:06 PM, Waiting to be analyzed, , 1226994];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[15]=[063,08/28/2022 05:06 PM, 08/28/2022 05:06 PM, Waiting to be analyzed, , 1226995];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[16]=[070,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[17]=[071,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[18]=[085,08/28/2022 01:47 PM, 08/28/2022 01:47 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226971];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[19]=[088,08/28/2022 03:35 PM, 08/28/2022 03:35 PM, Waiting to be analyzed, , 1226987];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[20]=[102,08/28/2022 05:33 PM, 08/28/2022 05:33 PM, Waiting for an available crew to perform repairs, , 1227001];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[21]=[106,08/28/2022 05:58 PM, 08/28/2022 05:58 PM, Trouble Shooter is determining repairs required, , 1227009];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[22]=[112,08/28/2022 01:34 AM, 08/28/2022 01:34 AM, A crew is currently working on the problem, 08/28/2022 06:30 PM, 1226877];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
events[23]=[113,08/28/2022 10:58 AM, 08/28/2022 10:58 AM, A crew is currently working on the problem, 08/28/2022 08:00 PM, 1226957];,# of Outages: 18,Customers Affected: 468,2022-08-28T23:22:19Z
