V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[035,07/22/2022 01:27 PM, 07/22/2022 01:27 PM, A crew is currently working on the problem, 07/22/2022 04:00 PM, 1220915];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[1]=[035,07/22/2022 12:51 PM, 07/22/2022 12:51 PM, A crew is currently working on the problem, 07/22/2022 04:00 PM, 1220903];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[2]=[035,07/22/2022 12:52 PM, 07/22/2022 12:52 PM, A crew is currently working on the problem, 07/22/2022 04:00 PM, 1220904];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[3]=[054,07/22/2022 03:17 PM, 07/22/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1220927];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[4]=[084,07/22/2022 02:12 PM, 07/22/2022 02:12 PM, Customer Svc is working this single customer outage, , 1220921];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[5]=[084,07/22/2022 10:59 AM, 07/22/2022 10:59 AM, A crew is currently working on the problem, 07/22/2022 04:30 PM, 1220852];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[6]=[086,07/22/2022 02:51 PM, 07/22/2022 02:51 PM, A crew is currently working on the problem, , 1220925];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[7]=[097,07/22/2022 02:12 PM, 07/22/2022 02:12 PM, Customer Svc is working this single customer outage, , 1220920];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[8]=[101,07/22/2022 02:44 PM, 07/22/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1220923];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[9]=[102,07/22/2022 02:45 PM, 07/22/2022 02:45 PM, Trouble Shooter is determining repairs required, , 1220924];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[10]=[118,07/22/2022 03:18 PM, 07/22/2022 03:18 PM, The extent of the outage has been determined, , 1220928];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
events[11]=[118,07/22/2022 03:20 PM, 07/22/2022 03:20 PM, Waiting to be analyzed, , 1220929];,# of Outages: 12,Customers Affected: 93,2022-07-22T20:24:26Z
