V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,09/25/2022 05:57 PM, 09/25/2022 05:57 PM, A crew is currently working on the problem, 09/26/2022 08:00 PM, 1232001];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[1]=[053,09/26/2022 06:06 PM, 09/26/2022 06:06 PM, Trouble Shooter is determining repairs required, , 1232144];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[2]=[060,09/26/2022 08:24 AM, 09/26/2022 08:24 AM, A crew is currently working on the problem, 09/26/2022 09:30 PM, 1232072];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[3]=[061,09/26/2022 12:03 PM, 09/26/2022 12:03 PM, A crew is currently working on the problem, 09/26/2022 06:30 PM, 1232105];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[4]=[062,09/26/2022 05:39 PM, 09/26/2022 05:39 PM, Customer Svc is working this single customer outage, , 1232139];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[5]=[062,09/26/2022 06:02 PM, 09/26/2022 06:02 PM, Customer Svc is working this single customer outage, , 1232142];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[6]=[064,09/26/2022 03:52 PM, 09/26/2022 03:52 PM, A crew is currently working on the problem, 09/26/2022 07:30 PM, 1232130];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[7]=[064,09/26/2022 05:44 PM, 09/26/2022 05:44 PM, A crew is currently working on the problem, 09/26/2022 07:30 PM, 1232140];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[8]=[072,09/26/2022 09:40 AM, 09/26/2022 09:40 AM, A crew is currently working on the problem, 09/26/2022 07:30 PM, 1232082];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[9]=[072,09/26/2022 10:52 AM, 09/26/2022 10:52 AM, A crew is currently working on the problem, 09/26/2022 07:30 PM, 1232093];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[10]=[072,09/26/2022 11:21 AM, 09/26/2022 11:21 AM, A crew is currently working on the problem, 09/26/2022 08:30 PM, 1232098];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[11]=[072,09/26/2022 11:28 AM, 09/26/2022 11:28 AM, A crew is currently working on the problem, 09/26/2022 08:30 PM, 1232099];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[12]=[074,09/26/2022 05:37 PM, 09/26/2022 05:37 PM, Trouble Shooter is determining repairs required, , 1232138];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[13]=[074,09/26/2022 06:18 PM, 09/26/2022 06:18 PM, Trouble Shooter is determining repairs required, , 1232146];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[14]=[075,09/24/2022 11:02 PM, 09/24/2022 11:02 PM, Trouble Shooter is working on the problem, 09/26/2022 06:30 PM, 1231739];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
events[15]=[101,09/26/2022 06:14 PM, 09/26/2022 06:14 PM, Customer Svc is working this single customer outage, , 1232145];,# of Outages: 16,Customers Affected: 167,2022-09-26T23:30:53Z
