V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,03/29/2022 04:53 AM, 03/29/2022 04:53 AM, A crew is currently working on the problem, 03/29/2022 04:00 PM, 1198038];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[1]=[073,03/29/2022 01:40 PM, 03/29/2022 01:40 PM, A crew is currently working on the problem, 03/29/2022 03:00 PM, 1198115];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[2]=[074,03/29/2022 12:20 PM, 03/29/2022 12:20 PM, Trouble Shooter is determining repairs required, , 1198108];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[3]=[083,03/29/2022 01:20 PM, 03/29/2022 01:20 PM, Tree Trimming is clearing debris from the area, , 1198112];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[4]=[083,03/29/2022 02:14 PM, 03/29/2022 02:14 PM, A crew is currently working on the problem, 03/29/2022 06:00 PM, 1198118];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[5]=[085,03/29/2022 10:07 AM, 03/29/2022 10:07 AM, A crew is currently working on the problem, 03/29/2022 02:30 PM, 1198089];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[6]=[101,03/29/2022 01:50 PM, 03/29/2022 01:50 PM, Customer Svc is working this single customer outage, , 1198116];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[7]=[103,03/29/2022 08:43 AM, 03/29/2022 08:43 AM, A crew is currently working on the problem, 03/29/2022 04:30 PM, 1198052];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[8]=[112,03/29/2022 02:10 PM, 03/29/2022 02:10 PM, A crew is currently working on the problem, 03/29/2022 03:30 PM, 1198117];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[9]=[119,03/29/2022 12:39 PM, 03/29/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1198109];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
events[10]=[135,03/29/2022 12:39 PM, 03/29/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1198109];,# of Outages: 10,Customers Affected: 374,2022-03-29T19:26:30Z
