V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,05/14/2022 10:09 AM, 05/14/2022 10:09 AM, Customer Svc is working this single customer outage, , 1206970];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[1]=[064,05/14/2022 10:25 AM, 05/14/2022 10:25 AM, Customer Svc is working this single customer outage, , 1206971];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[2]=[065,05/14/2022 02:18 AM, 05/14/2022 02:18 AM, A crew is currently working on the problem, 05/14/2022 02:30 PM, 1206926];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[3]=[073,05/14/2022 01:19 AM, 05/14/2022 01:19 AM, Trouble Shooter is determining repairs required, , 1206900];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[4]=[073,05/14/2022 05:29 AM, 05/14/2022 05:29 AM, Trouble Shooter is determining repairs required, , 1206948];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[5]=[076,05/14/2022 03:28 AM, 05/14/2022 03:28 AM, Waiting for an available crew to perform repairs, , 1206932];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[6]=[084,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[7]=[084,05/14/2022 10:06 AM, 05/14/2022 10:06 AM, Customer Svc is working this single customer outage, , 1206969];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[8]=[085,05/13/2022 08:46 PM, 05/13/2022 08:46 PM, Trouble Shooter is determining repairs required, , 1206883];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[9]=[085,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[10]=[085,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206944];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[11]=[085,05/14/2022 07:10 AM, 05/14/2022 07:10 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206956];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[12]=[088,05/13/2022 04:45 PM, 05/13/2022 04:45 PM, Trouble Shooter is determining repairs required, , 1206831];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[13]=[088,05/14/2022 01:26 AM, 05/14/2022 01:26 AM, Waiting for an available crew to perform repairs, , 1206901];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[14]=[089,05/13/2022 09:42 PM, 05/13/2022 09:42 PM, A crew is currently working on the problem, 05/14/2022 02:00 PM, 1206885];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[15]=[096,05/14/2022 07:22 AM, 05/14/2022 07:22 AM, A crew is currently working on the problem, 05/14/2022 01:00 PM, 1206958];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[16]=[099,05/13/2022 11:09 PM, 05/13/2022 11:09 PM, Trouble Shooter is determining repairs required, , 1206888];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[17]=[099,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[18]=[099,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206944];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[19]=[114,05/14/2022 07:06 AM, 05/14/2022 07:06 AM, Trouble Shooter is determining repairs required, , 1206954];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[20]=[114,05/14/2022 07:09 AM, 05/14/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1206955];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[21]=[114,05/14/2022 07:15 AM, 05/14/2022 07:15 AM, Trouble Shooter is determining repairs required, , 1206957];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[22]=[118,05/13/2022 07:56 PM, 05/13/2022 07:56 PM, Waiting to be analyzed, , 1206867];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
events[23]=[118,05/14/2022 06:31 AM, 05/14/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1206951];,# of Outages: 21,Customers Affected: 892,2022-05-14T15:45:51Z
