V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[046,07/11/2022 05:40 PM, 07/11/2022 05:40 PM, Customer Svc is working this single customer outage, , 1218043];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[1]=[052,07/11/2022 06:22 PM, 07/11/2022 06:22 PM, Customer Svc is working this single customer outage, , 1218139];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[2]=[059,07/11/2022 03:31 PM, 07/11/2022 03:31 PM, A crew is currently working on the problem, 07/11/2022 08:00 PM, 1217998];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[3]=[071,07/11/2022 05:19 PM, 07/11/2022 05:19 PM, Customer Svc is working this single customer outage, , 1218039];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[4]=[084,07/11/2022 06:36 PM, 07/11/2022 06:36 PM, Customer Svc is working this single customer outage, , 1218145];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[5]=[085,07/11/2022 05:55 PM, 07/11/2022 05:55 PM, Trouble Shooter is determining repairs required, , 1218052];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[6]=[086,07/11/2022 06:17 PM, 07/11/2022 06:17 PM, A crew is currently working on the problem, 07/11/2022 09:00 PM, 1218138];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[7]=[091,07/11/2022 06:35 PM, 07/11/2022 06:35 PM, A crew is currently working on the problem, 07/11/2022 08:30 PM, 1218144];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[8]=[098,07/11/2022 11:35 AM, 07/11/2022 11:35 AM, A crew is currently working on the problem, 07/11/2022 11:30 PM, 1217978];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[9]=[102,07/11/2022 06:31 PM, 07/11/2022 06:31 PM, Customer Svc is working this single customer outage, , 1218141];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[10]=[113,07/11/2022 05:15 PM, 07/11/2022 05:15 PM, Customer Svc is working this single customer outage, , 1218038];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
events[11]=[118,07/11/2022 06:02 PM, 07/11/2022 06:02 PM, Customer Svc is working this single customer outage, , 1218081];,# of Outages: 12,Customers Affected: 88,2022-07-11T23:44:04Z
