V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/28/2022 02:50 PM, 11/28/2022 02:50 PM, Customer Svc is working this single customer outage, , 1241324];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[1]=[040,11/28/2022 09:17 AM, 11/28/2022 09:17 AM, A crew is currently working on the problem, 11/28/2022 06:00 PM, 1241292];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[2]=[072,11/28/2022 03:15 PM, 11/28/2022 03:15 PM, Customer Svc is working this single customer outage, , 1241328];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[3]=[073,11/28/2022 08:52 AM, 11/28/2022 08:52 AM, Trouble Shooter is working on the problem, 11/28/2022 02:30 PM, 1241289];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[4]=[073,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 04:00 PM, 1241298];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[5]=[074,11/28/2022 03:07 PM, 11/28/2022 03:07 PM, Customer Svc is working this single customer outage, , 1241326];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[6]=[083,11/28/2022 03:29 PM, 11/28/2022 03:29 PM, The extent of the outage has been determined, , 1241329];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[7]=[084,11/28/2022 03:12 PM, 11/28/2022 03:12 PM, Customer Svc is working this single customer outage, , 1241327];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[8]=[086,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, A crew is currently working on the problem, 11/28/2022 04:00 PM, 1241297];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[9]=[086,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 04:00 PM, 1241298];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[10]=[102,11/28/2022 02:27 PM, 11/28/2022 02:27 PM, Customer Svc is working this single customer outage, , 1241322];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
events[11]=[114,11/28/2022 02:45 PM, 11/28/2022 02:45 PM, Customer Svc is working this single customer outage, , 1241323];,# of Outages: 11,Customers Affected: 37,2022-11-28T21:40:01Z
