V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,03/24/2022 01:51 PM, 03/24/2022 01:51 PM, A crew is currently working on the problem, 03/24/2022 04:30 PM, 1197647];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[1]=[066,03/24/2022 02:03 PM, 03/24/2022 02:03 PM, Customer Svc is working this single customer outage, , 1197648];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[2]=[074,03/24/2022 01:05 PM, 03/24/2022 01:05 PM, Tree Trimming is clearing debris from the area, , 1197639];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[3]=[083,03/24/2022 01:23 PM, 03/24/2022 01:23 PM, A crew is currently working on the problem, 03/24/2022 06:00 PM, 1197641];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[4]=[083,03/24/2022 12:57 PM, 03/24/2022 12:57 PM, A crew is currently working on the problem, 03/24/2022 05:30 PM, 1197637];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[5]=[083,03/24/2022 12:59 PM, 03/24/2022 12:59 PM, A crew is currently working on the problem, 03/24/2022 05:30 PM, 1197638];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[6]=[097,03/24/2022 10:46 AM, 03/24/2022 10:46 AM, A crew is currently working on the problem, 03/24/2022 03:00 PM, 1197617];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[7]=[101,03/24/2022 01:33 PM, 03/24/2022 01:33 PM, Customer Svc is working this single customer outage, , 1197642];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[8]=[101,03/24/2022 08:06 AM, 03/24/2022 08:06 AM, A crew is currently working on the problem, 03/24/2022 03:30 PM, 1197595];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[9]=[101,03/24/2022 12:30 PM, 03/24/2022 12:30 PM, A crew is currently working on the problem, 03/24/2022 03:30 PM, 1197632];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[10]=[114,03/24/2022 12:03 PM, 03/24/2022 12:03 PM, A crew is currently working on the problem, 03/24/2022 04:30 PM, 1197625];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
events[11]=[119,03/24/2022 02:11 PM, 03/24/2022 02:11 PM, Customer Svc is working this single customer outage, , 1197649];,# of Outages: 12,Customers Affected: 88,2022-03-24T19:39:27Z
