V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,04/11/2022 11:46 PM, 04/11/2022 11:46 PM, A crew is currently working on the problem, 04/12/2022 07:30 AM, 1200804];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[1]=[049,04/12/2022 05:18 AM, 04/12/2022 05:18 AM, Customer Svc is working this single customer outage, , 1200964];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[2]=[061,04/12/2022 01:21 AM, 04/12/2022 01:21 AM, Waiting for an available crew to perform repairs, , 1200830];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[3]=[071,04/12/2022 02:35 AM, 04/12/2022 02:35 AM, Trouble Shooter is determining repairs required, , 1200838];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[4]=[077,04/12/2022 04:24 AM, 04/12/2022 04:24 AM, Trouble Shooter is determining repairs required, , 1200845];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[5]=[089,04/12/2022 05:30 AM, 04/12/2022 05:30 AM, Customer Svc is working this single customer outage, , 1200967];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[6]=[098,04/12/2022 05:13 AM, 04/12/2022 05:13 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200858];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[7]=[098,04/12/2022 05:13 AM, 04/12/2022 05:13 AM, Customer Svc is working this single customer outage, , 1200859];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[8]=[098,04/12/2022 05:14 AM, 04/12/2022 05:14 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200867];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[9]=[098,04/12/2022 05:15 AM, 04/12/2022 05:15 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200905];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[10]=[099,04/12/2022 02:58 AM, 04/12/2022 02:58 AM, A crew is currently working on the problem, 04/12/2022 07:00 AM, 1200839];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[11]=[099,04/12/2022 02:59 AM, 04/12/2022 02:59 AM, A crew is currently working on the problem, 04/12/2022 07:00 AM, 1200840];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[12]=[099,04/12/2022 05:13 AM, 04/12/2022 05:13 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200858];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[13]=[101,04/12/2022 04:07 AM, 04/12/2022 04:07 AM, Waiting for an available crew to perform repairs, , 1200841];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[14]=[102,04/12/2022 01:37 AM, 04/12/2022 01:37 AM, A crew is currently working on the problem, 04/12/2022 10:30 AM, 1200831];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[15]=[102,04/12/2022 12:01 AM, 04/12/2022 12:01 AM, Waiting for an available crew to perform repairs, , 1200810];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[16]=[102,04/12/2022 12:03 AM, 04/12/2022 12:03 AM, A crew is currently working on the problem, 04/12/2022 08:00 AM, 1200823];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[17]=[102,04/12/2022 12:19 AM, 04/12/2022 12:19 AM, Waiting for an available crew to perform repairs, , 1200824];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[18]=[114,04/12/2022 05:14 AM, 04/12/2022 05:14 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200867];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[19]=[114,04/12/2022 05:14 AM, 04/12/2022 05:14 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200877];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[20]=[114,04/12/2022 05:15 AM, 04/12/2022 05:15 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200905];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[21]=[114,04/12/2022 05:15 AM, 04/12/2022 05:15 AM, Trouble Shooter is determining repairs required, , 1200916];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[22]=[114,04/12/2022 05:18 AM, 04/12/2022 05:18 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200955];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[23]=[115,04/12/2022 05:14 AM, 04/12/2022 05:14 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200877];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[24]=[116,04/11/2022 11:55 PM, 04/11/2022 11:55 PM, Waiting for an available crew to perform repairs, , 1200805];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
events[25]=[130,04/12/2022 05:14 AM, 04/12/2022 05:14 AM, Trouble Shooter is working on the problem, 04/12/2022 08:00 AM, 1200877];,# of Outages: 21,Customers Affected: 6173,2022-04-12T10:45:46Z
