V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/19/2022 10:51 AM, 07/19/2022 10:51 AM, A crew is currently working on the problem, 07/19/2022 01:00 PM, 1220341];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[1]=[059,07/19/2022 10:03 AM, 07/19/2022 10:03 AM, Trouble Shooter is determining repairs required, , 1220332];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[2]=[060,07/19/2022 09:05 AM, 07/19/2022 09:05 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220322];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[3]=[062,07/19/2022 09:28 AM, 07/19/2022 09:28 AM, Trouble Shooter is determining repairs required, , 1220325];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[4]=[072,07/19/2022 09:19 AM, 07/19/2022 09:19 AM, Trouble Shooter is determining repairs required, , 1220324];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[5]=[074,07/19/2022 07:50 AM, 07/19/2022 07:50 AM, Tree Trimming is clearing debris from the area, , 1220308];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[6]=[074,07/19/2022 08:06 AM, 07/19/2022 08:06 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220312];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[7]=[074,07/19/2022 10:45 AM, 07/19/2022 10:45 AM, The extent of the outage has been determined, , 1220339];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[8]=[083,07/19/2022 10:49 AM, 07/19/2022 10:49 AM, The extent of the outage has been determined, , 1220340];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[9]=[084,07/19/2022 08:38 AM, 07/19/2022 08:38 AM, A crew is currently working on the problem, 07/19/2022 01:00 PM, 1220318];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[10]=[085,07/19/2022 09:50 AM, 07/19/2022 09:50 AM, Trouble Shooter is determining repairs required, , 1220331];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[11]=[086,07/19/2022 10:17 AM, 07/19/2022 10:17 AM, Customer Svc is working this single customer outage, , 1220335];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[12]=[099,07/18/2022 10:04 PM, 07/18/2022 10:04 PM, Tree Trimming is clearing debris from the area, 07/19/2022 12:30 PM, 1220281];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[13]=[099,07/19/2022 02:53 AM, 07/19/2022 02:53 AM, Tree Trimming is clearing debris from the area, 07/19/2022 12:30 PM, 1220292];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[14]=[102,07/19/2022 10:27 AM, 07/19/2022 10:27 AM, Customer Svc is working this single customer outage, , 1220338];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[15]=[113,07/19/2022 05:31 AM, 07/19/2022 05:31 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220299];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[16]=[114,07/19/2022 03:25 AM, 07/19/2022 03:25 AM, A crew is currently working on the problem, 07/19/2022 12:30 PM, 1220295];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[17]=[117,07/19/2022 10:10 AM, 07/19/2022 10:10 AM, Trouble Shooter is determining repairs required, , 1220334];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
events[18]=[122,07/19/2022 08:59 AM, 07/19/2022 08:59 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220320];,# of Outages: 19,Customers Affected: 376,2022-07-19T15:57:07Z
