V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[020,07/29/2022 01:43 PM, 07/29/2022 01:43 PM, A crew is currently working on the problem, 07/29/2022 07:30 PM, 1222058];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[1]=[050,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Waiting to be analyzed, , 1221858];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[2]=[051,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Waiting to be analyzed, , 1221858];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[3]=[052,07/29/2022 03:29 PM, 07/29/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1222073];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[4]=[061,07/29/2022 04:00 PM, 07/29/2022 04:00 PM, Trouble Shooter is determining repairs required, , 1222075];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[5]=[062,07/29/2022 04:31 PM, 07/29/2022 04:31 PM, The extent of the outage has been determined, , 1222080];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[6]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1221801];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[7]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Tree Trimming is clearing debris from the area, , 1221727];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[8]=[075,07/29/2022 02:18 PM, 07/29/2022 02:18 PM, Tree Trimming is clearing debris from the area, , 1222065];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[9]=[078,07/29/2022 10:37 AM, 07/29/2022 10:37 AM, A crew is currently working on the problem, 07/29/2022 05:00 PM, 1221914];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[10]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Tree Trimming is clearing debris from the area, , 1221895];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[11]=[083,07/29/2022 12:53 PM, 07/29/2022 12:53 PM, Tree Trimming is clearing debris from the area, , 1221997];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[12]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1221757];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[13]=[085,07/29/2022 12:38 PM, 07/29/2022 12:38 PM, A crew is currently working on the problem, 07/29/2022 06:30 PM, 1221989];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[14]=[086,07/29/2022 01:38 PM, 07/29/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1222028];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[15]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Trouble Shooter is determining repairs required, , 1221804];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[16]=[086,07/29/2022 08:46 AM, 07/29/2022 08:46 AM, Trouble Shooter is determining repairs required, , 1221867];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[17]=[086,07/29/2022 12:31 PM, 07/29/2022 12:31 PM, Trouble Shooter is determining repairs required, , 1221985];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[18]=[086,07/29/2022 12:38 PM, 07/29/2022 12:38 PM, A crew is currently working on the problem, 07/29/2022 06:30 PM, 1221989];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[19]=[087,07/29/2022 04:16 PM, 07/29/2022 04:16 PM, Customer Svc is working this single customer outage, , 1222078];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[20]=[100,07/29/2022 04:43 PM, 07/29/2022 04:43 PM, Waiting to be analyzed, , 1222081];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[21]=[101,07/29/2022 07:38 AM, 07/29/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1221822];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[22]=[114,07/29/2022 02:19 PM, 07/29/2022 02:19 PM, Trouble Shooter is determining repairs required, , 1222066];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
events[23]=[118,07/29/2022 11:03 AM, 07/29/2022 11:03 AM, Trouble Shooter is determining repairs required, , 1221924];,# of Outages: 22,Customers Affected: 716,2022-07-29T21:53:25Z
