V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,09/04/2022 01:05 PM, 09/04/2022 01:05 PM, Trouble Shooter is determining repairs required, , 1228296];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[1]=[061,09/04/2022 11:34 AM, 09/04/2022 11:34 AM, Tree Trimming is clearing debris from the area, , 1228291];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[2]=[062,09/04/2022 11:34 AM, 09/04/2022 11:34 AM, Tree Trimming is clearing debris from the area, , 1228291];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[3]=[073,09/04/2022 03:23 PM, 09/04/2022 03:23 PM, Trouble Shooter is determining repairs required, , 1228303];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[4]=[073,09/04/2022 12:16 PM, 09/04/2022 12:16 PM, Tree Trimming is clearing debris from the area, 09/04/2022 05:30 PM, 1228293];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[5]=[074,09/04/2022 09:45 AM, 09/04/2022 09:45 AM, Waiting for an available crew to perform repairs, , 1228278];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[6]=[074,09/04/2022 10:53 AM, 09/04/2022 10:53 AM, Waiting for an available crew to perform repairs, , 1228287];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[7]=[077,09/04/2022 02:46 PM, 09/04/2022 02:46 PM, Trouble Shooter is determining repairs required, , 1228300];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[8]=[083,09/04/2022 09:22 AM, 09/04/2022 09:22 AM, Waiting for an available crew to perform repairs, , 1228272];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[9]=[086,09/04/2022 06:47 AM, 09/04/2022 06:47 AM, Tree Trimming is clearing debris from the area, , 1228240];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[10]=[087,09/04/2022 03:36 PM, 09/04/2022 03:36 PM, A crew is currently working on the problem, 09/04/2022 04:30 PM, 1228304];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[11]=[087,09/04/2022 08:45 AM, 09/04/2022 08:45 AM, A crew is currently working on the problem, 09/04/2022 04:30 PM, 1228269];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[12]=[089,09/04/2022 03:36 AM, 09/04/2022 03:36 AM, Tree Trimming is clearing debris from the area, , 1228229];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[13]=[090,09/04/2022 02:46 PM, 09/04/2022 02:46 PM, Trouble Shooter is determining repairs required, , 1228300];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[14]=[100,09/04/2022 09:29 AM, 09/04/2022 09:29 AM, A crew is currently working on the problem, 09/04/2022 08:00 PM, 1228273];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[15]=[101,09/04/2022 02:59 PM, 09/04/2022 02:59 PM, Trouble Shooter is determining repairs required, , 1228301];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[16]=[101,09/04/2022 03:09 PM, 09/04/2022 03:09 PM, Trouble Shooter is determining repairs required, , 1228302];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[17]=[101,09/04/2022 10:06 AM, 09/04/2022 10:06 AM, Waiting for an available crew to perform repairs, , 1228282];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[18]=[101,09/04/2022 10:30 AM, 09/04/2022 10:30 AM, Waiting for an available crew to perform repairs, , 1228286];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[19]=[104,09/04/2022 12:09 AM, 09/04/2022 12:09 AM, A crew is currently working on the problem, 09/04/2022 05:00 PM, 1228096];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
events[20]=[114,09/04/2022 08:09 AM, 09/04/2022 08:09 AM, A crew is currently working on the problem, 09/04/2022 06:00 PM, 1228250];,# of Outages: 19,Customers Affected: 235,2022-09-04T20:53:14Z
