V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[070,03/19/2022 10:09 AM, 03/19/2022 10:09 AM, Customer Svc is working this single customer outage, , 1197105];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[1]=[071,03/19/2022 08:35 AM, 03/19/2022 08:35 AM, A crew is currently working on the problem, 03/19/2022 03:00 PM, 1197099];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[2]=[074,03/18/2022 04:30 PM, 03/18/2022 04:30 PM, Waiting for an available crew to perform repairs, , 1197014];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[3]=[084,03/18/2022 03:15 PM, 03/18/2022 03:15 PM, A crew is currently working on the problem, , 1196947];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[4]=[085,03/19/2022 09:37 AM, 03/19/2022 09:37 AM, Trouble Shooter is determining repairs required, , 1197104];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[5]=[086,03/18/2022 02:54 PM, 03/18/2022 02:54 PM, Waiting for an available crew to perform repairs, , 1196943];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[6]=[086,03/19/2022 09:35 AM, 03/19/2022 09:35 AM, Waiting for an available crew to perform repairs, , 1197103];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[7]=[086,03/19/2022 10:15 AM, 03/19/2022 10:15 AM, Waiting for an available crew to perform repairs, , 1197106];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[8]=[088,03/19/2022 08:21 AM, 03/19/2022 08:21 AM, A crew is currently working on the problem, 03/19/2022 01:00 PM, 1197098];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
events[9]=[118,03/19/2022 10:26 AM, 03/19/2022 10:26 AM, Customer Svc is working this single customer outage, , 1197107];,# of Outages: 10,Customers Affected: 37,2022-03-19T15:53:40Z
