V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, A crew is currently working on the problem, 03/30/2022 09:00 PM, 1198231];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[1]=[017,03/30/2022 06:30 PM, 03/30/2022 06:30 PM, A crew is currently working on the problem, 03/30/2022 10:00 PM, 1198779];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[2]=[050,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, Trouble Shooter is determining repairs required, , 1198624];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[3]=[052,03/30/2022 02:19 PM, 03/30/2022 02:19 PM, A crew is currently working on the problem, 03/30/2022 08:00 PM, 1198293];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[4]=[054,03/30/2022 01:12 PM, 03/30/2022 01:12 PM, A crew is currently working on the problem, 03/30/2022 08:00 PM, 1198261];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[5]=[054,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, 03/30/2022 08:00 PM, 1198739];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[6]=[059,03/30/2022 04:42 PM, 03/30/2022 04:42 PM, Trouble Shooter is working on the problem, 03/30/2022 07:30 PM, 1198578];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[7]=[059,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[8]=[059,03/30/2022 05:58 PM, 03/30/2022 05:58 PM, Customer Svc is working this single customer outage, , 1198764];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[9]=[060,03/30/2022 01:38 PM, 03/30/2022 01:38 PM, Waiting for an available crew to perform repairs, , 1198277];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[10]=[060,03/30/2022 04:42 PM, 03/30/2022 04:42 PM, Trouble Shooter is working on the problem, 03/30/2022 07:30 PM, 1198578];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[11]=[060,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[12]=[060,03/30/2022 04:48 PM, 03/30/2022 04:48 PM, Customer Svc is working this single customer outage, , 1198598];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[13]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, Tree Trimming is clearing debris from the area, 03/30/2022 11:59 PM, 1198626];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[14]=[060,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Waiting for an available crew to perform repairs, , 1198685];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[15]=[060,03/30/2022 05:33 PM, 03/30/2022 05:33 PM, Waiting for an available crew to perform repairs, , 1198747];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[16]=[060,03/30/2022 06:43 PM, 03/30/2022 06:43 PM, Waiting to be analyzed, , 1198783];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[17]=[061,03/30/2022 04:32 PM, 03/30/2022 04:32 PM, Waiting for an available crew to perform repairs, , 1198550];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[18]=[063,03/30/2022 04:52 PM, 03/30/2022 04:52 PM, Customer Svc is working this single customer outage, , 1198601];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[19]=[064,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/30/2022 08:00 PM, 1198683];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
events[20]=[064,03/30/2022 05:12 PM, 03/30/2022 05:12 PM, Trouble Shooter is working on the problem, 03/30/2022 08:00 PM, 1198709];,# of Outages: 90,Customers Affected: 4634,2022-03-30T23:54:11Z
