V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/28/2022 09:17 AM, 11/28/2022 09:17 AM, Trouble Shooter is determining repairs required, , 1241292];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[1]=[050,11/28/2022 08:12 AM, 11/28/2022 08:12 AM, A crew is currently working on the problem, 11/28/2022 01:30 PM, 1241284];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[2]=[053,11/28/2022 08:23 AM, 11/28/2022 08:23 AM, Trouble Shooter is determining repairs required, , 1241286];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[3]=[069,11/28/2022 09:37 AM, 11/28/2022 09:37 AM, Trouble Shooter is determining repairs required, , 1241299];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[4]=[073,11/28/2022 08:52 AM, 11/28/2022 08:52 AM, Trouble Shooter is working on the problem, 11/28/2022 01:30 PM, 1241289];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[5]=[074,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, Customer Svc is working this single customer outage, , 1241294];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[6]=[076,11/28/2022 05:44 AM, 11/28/2022 05:44 AM, A crew is currently working on the problem, 11/28/2022 11:00 AM, 1241277];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[7]=[076,11/28/2022 06:01 AM, 11/28/2022 06:01 AM, A crew is currently working on the problem, 11/28/2022 11:00 AM, 1241278];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[8]=[086,11/28/2022 07:08 AM, 11/28/2022 07:08 AM, A crew is currently working on the problem, 11/28/2022 10:30 AM, 1241281];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[9]=[086,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, Trouble Shooter is determining repairs required, , 1241297];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[10]=[086,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, Trouble Shooter is determining repairs required, , 1241298];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[11]=[099,11/28/2022 08:54 AM, 11/28/2022 08:54 AM, Trouble Shooter is working on the problem, 11/28/2022 12:30 PM, 1241290];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
events[12]=[102,11/28/2022 09:59 AM, 11/28/2022 09:59 AM, Customer Svc is working this single customer outage, , 1241300];,# of Outages: 13,Customers Affected: 63,2022-11-28T16:24:48Z
