V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,05/09/2022 02:51 PM, 05/09/2022 02:51 PM, A crew is currently working on the problem, 05/09/2022 06:30 PM, 1205918];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[1]=[049,05/09/2022 03:48 PM, 05/09/2022 03:48 PM, Customer Svc is working this single customer outage, , 1205921];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[2]=[053,05/09/2022 12:02 PM, 05/09/2022 12:02 PM, A crew is currently working on the problem, 05/09/2022 08:00 PM, 1205909];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[3]=[062,05/09/2022 11:28 AM, 05/09/2022 11:28 AM, Trouble Shooter is determining repairs required, , 1205908];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[4]=[085,05/09/2022 04:26 PM, 05/09/2022 04:26 PM, The extent of the outage has been determined, , 1205926];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[5]=[098,05/09/2022 09:15 AM, 05/09/2022 09:15 AM, A crew is currently working on the problem, 05/09/2022 06:30 PM, 1205886];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[6]=[100,05/09/2022 10:31 AM, 05/09/2022 10:31 AM, Tree Trimming is clearing debris from the area, 05/09/2022 05:30 PM, 1205899];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[7]=[101,05/09/2022 03:50 PM, 05/09/2022 03:50 PM, Trouble Shooter is determining repairs required, , 1205922];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[8]=[101,05/09/2022 04:00 PM, 05/09/2022 04:00 PM, Trouble Shooter is determining repairs required, , 1205925];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
events[9]=[101,05/09/2022 11:26 AM, 05/09/2022 11:26 AM, Trouble Shooter is determining repairs required, , 1205907];,# of Outages: 10,Customers Affected: 123,2022-05-09T21:34:04Z
