V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/09/2022 06:17 PM, 08/09/2022 06:17 PM, A crew is currently working on the problem, 08/10/2022 03:30 PM, 1224586];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[1]=[049,08/09/2022 10:21 PM, 08/09/2022 10:21 PM, A crew is currently working on the problem, 08/10/2022 01:30 PM, 1224730];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[2]=[050,08/09/2022 06:43 PM, 08/09/2022 06:43 PM, A crew is currently working on the problem, 08/10/2022 01:30 PM, 1224641];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[3]=[051,08/10/2022 08:42 AM, 08/10/2022 08:42 AM, Customer Svc is working this single customer outage, , 1224818];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[4]=[073,08/09/2022 08:52 PM, 08/09/2022 08:52 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224719];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[5]=[074,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224511];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[6]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, Tree Trimming is clearing debris from the area, , 1224722];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[7]=[074,08/10/2022 09:57 AM, 08/10/2022 09:57 AM, Tree Trimming is clearing debris from the area, , 1224834];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[8]=[074,08/10/2022 10:12 AM, 08/10/2022 10:12 AM, Waiting to be analyzed, , 1224837];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[9]=[075,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, Tree Trimming is clearing debris from the area, , 1224503];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
events[10]=[075,08/10/2022 08:11 AM, 08/10/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1224806];,# of Outages: 49,Customers Affected: 716,2022-08-10T15:23:09Z
