V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,08/02/2022 09:27 AM, 08/02/2022 09:27 AM, A crew is currently working on the problem, 08/02/2022 12:00 PM, 1223187];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[1]=[052,08/02/2022 10:39 AM, 08/02/2022 10:39 AM, Trouble Shooter is determining repairs required, , 1223194];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[2]=[061,08/01/2022 09:45 PM, 08/01/2022 09:45 PM, A crew is currently working on the problem, 08/02/2022 12:30 PM, 1223164];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[3]=[062,08/02/2022 08:30 AM, 08/02/2022 08:30 AM, Trouble Shooter is working on the problem, 08/02/2022 11:00 AM, 1223183];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[4]=[071,08/02/2022 08:45 AM, 08/02/2022 08:45 AM, Trouble Shooter is determining repairs required, , 1223184];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[5]=[073,08/02/2022 06:55 AM, 08/02/2022 06:55 AM, A crew is currently working on the problem, , 1223175];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[6]=[073,08/02/2022 10:43 AM, 08/02/2022 10:43 AM, Waiting to be analyzed, , 1223196];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[7]=[084,08/02/2022 08:56 AM, 08/02/2022 08:56 AM, A crew is currently working on the problem, 08/02/2022 11:30 AM, 1223185];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[8]=[087,08/02/2022 09:57 AM, 08/02/2022 09:57 AM, Customer Svc is working this single customer outage, , 1223192];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[10]=[099,08/02/2022 10:08 AM, 08/02/2022 10:08 AM, Customer Svc is working this single customer outage, , 1223193];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
events[11]=[113,08/02/2022 12:58 AM, 08/02/2022 12:58 AM, A crew is currently working on the problem, 08/02/2022 01:30 PM, 1223170];,# of Outages: 12,Customers Affected: 86,2022-08-02T15:45:38Z
