V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,07/09/2022 03:03 PM, 07/09/2022 03:03 PM, A crew is currently working on the problem, , 1217804];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[1]=[045,07/09/2022 07:47 AM, 07/09/2022 07:47 AM, A crew is currently working on the problem, 07/09/2022 08:00 PM, 1217744];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[2]=[049,07/09/2022 04:37 PM, 07/09/2022 04:37 PM, Waiting for an available crew to perform repairs, , 1217813];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[3]=[050,07/09/2022 04:37 PM, 07/09/2022 04:37 PM, Waiting for an available crew to perform repairs, , 1217813];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[4]=[051,07/09/2022 05:16 PM, 07/09/2022 05:16 PM, The extent of the outage has been determined, , 1217815];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[5]=[071,07/09/2022 01:51 PM, 07/09/2022 01:51 PM, Waiting for an available crew to perform repairs, , 1217790];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[6]=[083,07/09/2022 01:54 AM, 07/09/2022 01:54 AM, Waiting for an available crew to perform repairs, , 1217576];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[7]=[084,07/09/2022 01:59 PM, 07/09/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1217791];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[8]=[085,07/09/2022 03:53 PM, 07/09/2022 03:53 PM, Customer Svc is working this single customer outage, , 1217810];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[9]=[086,07/09/2022 02:55 PM, 07/09/2022 02:55 PM, Trouble Shooter is determining repairs required, , 1217800];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[10]=[087,07/09/2022 04:28 AM, 07/09/2022 04:28 AM, Tree Trimming is clearing debris from the area, , 1217605];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[11]=[088,07/09/2022 04:30 AM, 07/09/2022 04:30 AM, A crew is currently working on the problem, 07/09/2022 06:30 PM, 1217609];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[12]=[096,07/09/2022 01:14 PM, 07/09/2022 01:14 PM, Trouble Shooter is determining repairs required, , 1217788];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[13]=[098,07/09/2022 02:27 PM, 07/09/2022 02:27 PM, Waiting for an available crew to perform repairs, , 1217794];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[14]=[101,07/09/2022 05:52 AM, 07/09/2022 05:52 AM, Trouble Shooter is determining repairs required, , 1217714];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[15]=[101,07/09/2022 10:56 AM, 07/09/2022 10:56 AM, Trouble Shooter is determining repairs required, , 1217774];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[16]=[112,07/09/2022 06:13 AM, 07/09/2022 06:13 AM, Trouble Shooter is determining repairs required, , 1217718];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[17]=[113,07/09/2022 10:37 AM, 07/09/2022 10:37 AM, Waiting for an available crew to perform repairs, , 1217772];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[18]=[114,07/09/2022 02:08 PM, 07/09/2022 02:08 PM, Tree Trimming is clearing debris from the area, , 1217792];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[19]=[114,07/09/2022 04:59 AM, 07/09/2022 04:59 AM, Trouble Shooter is determining repairs required, , 1217678];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[20]=[118,07/09/2022 11:43 AM, 07/09/2022 11:43 AM, Waiting for an available crew to perform repairs, , 1217776];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[21]=[118,07/09/2022 12:12 PM, 07/09/2022 12:12 PM, Waiting for an available crew to perform repairs, , 1217783];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[22]=[119,07/09/2022 03:30 PM, 07/09/2022 03:30 PM, Waiting for an available crew to perform repairs, , 1217809];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[23]=[119,07/09/2022 07:04 AM, 07/09/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1217732];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
events[24]=[119,07/09/2022 10:26 AM, 07/09/2022 10:26 AM, A crew is currently working on the problem, 07/09/2022 10:30 PM, 1217769];,# of Outages: 24,Customers Affected: 324,2022-07-09T22:21:28Z
