V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,04/13/2022 06:26 PM, 04/13/2022 06:26 PM, Waiting for an available crew to perform repairs, , 1201794];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[1]=[061,04/13/2022 01:09 PM, 04/13/2022 01:09 PM, Waiting for an available crew to perform repairs, , 1201420];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[2]=[062,04/13/2022 04:38 PM, 04/13/2022 04:38 PM, Trouble Shooter is determining repairs required, , 1201531];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[3]=[062,04/14/2022 12:30 AM, 04/14/2022 12:30 AM, Trouble Shooter is determining repairs required, , 1201973];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[4]=[065,04/13/2022 05:22 PM, 04/13/2022 05:22 PM, Trouble Shooter is determining repairs required, , 1201721];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[5]=[072,04/13/2022 05:29 PM, 04/13/2022 05:29 PM, Trouble Shooter is determining repairs required, , 1201732];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[6]=[072,04/13/2022 05:37 PM, 04/13/2022 05:37 PM, Trouble Shooter is determining repairs required, , 1201743];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[7]=[075,04/13/2022 05:47 PM, 04/13/2022 05:47 PM, Waiting for an available crew to perform repairs, 04/14/2022 02:50 AM, 1201766];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[8]=[075,04/13/2022 06:11 PM, 04/13/2022 06:11 PM, Waiting for an available crew to perform repairs, 04/14/2022 02:50 AM, 1201790];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[9]=[077,04/13/2022 10:11 PM, 04/13/2022 10:11 PM, Trouble Shooter is determining repairs required, , 1201960];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[10]=[077,04/13/2022 10:58 PM, 04/13/2022 10:58 PM, Trouble Shooter is determining repairs required, , 1201970];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[11]=[083,04/13/2022 05:36 PM, 04/13/2022 05:36 PM, Tree Trimming is clearing debris from the area, , 1201737];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[12]=[088,04/13/2022 07:36 PM, 04/13/2022 07:36 PM, Waiting for an available crew to perform repairs, , 1201853];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[13]=[098,04/13/2022 07:34 PM, 04/13/2022 07:34 PM, Waiting for an available crew to perform repairs, , 1201851];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[14]=[101,04/13/2022 05:51 PM, 04/13/2022 05:51 PM, Waiting for an available crew to perform repairs, , 1201773];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[15]=[113,04/13/2022 08:36 PM, 04/13/2022 08:36 PM, Waiting for an available crew to perform repairs, , 1201907];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[16]=[118,04/13/2022 05:27 PM, 04/13/2022 05:27 PM, A crew is currently working on the problem, , 1201730];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
events[17]=[119,04/13/2022 10:15 PM, 04/13/2022 10:15 PM, Waiting to be analyzed, , 1201963];,# of Outages: 18,Customers Affected: 336,2022-04-14T06:58:35Z
