V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[028,06/27/2022 10:42 AM, 06/27/2022 10:42 AM, Trouble Shooter is determining repairs required, , 1215935];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[1]=[030,06/27/2022 08:57 AM, 06/27/2022 08:57 AM, Trouble Shooter is determining repairs required, , 1215915];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[2]=[050,06/27/2022 08:59 AM, 06/27/2022 08:59 AM, A crew is currently working on the problem, 06/27/2022 11:00 AM, 1215914];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[3]=[052,06/27/2022 04:06 AM, 06/27/2022 04:06 AM, A crew is currently working on the problem, 06/27/2022 01:30 PM, 1215897];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[4]=[054,06/27/2022 10:16 AM, 06/27/2022 10:16 AM, Trouble Shooter is determining repairs required, , 1215926];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[5]=[062,06/27/2022 10:22 AM, 06/27/2022 10:22 AM, Waiting for an available crew to perform repairs, , 1215930];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[6]=[073,06/27/2022 10:18 AM, 06/27/2022 10:18 AM, Trouble Shooter is determining repairs required, , 1215928];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[7]=[073,06/27/2022 10:27 AM, 06/27/2022 10:27 AM, Trouble Shooter is determining repairs required, , 1215931];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[8]=[074,06/27/2022 01:47 AM, 06/27/2022 01:47 AM, Waiting for an available crew to perform repairs, , 1215893];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[9]=[084,06/27/2022 10:15 AM, 06/27/2022 10:15 AM, A crew is currently working on the problem, 06/27/2022 03:00 PM, 1215924];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[10]=[084,06/27/2022 10:15 AM, 06/27/2022 10:15 AM, A crew is currently working on the problem, 06/27/2022 03:00 PM, 1215925];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[11]=[085,06/27/2022 09:35 AM, 06/27/2022 09:35 AM, Tree Trimming is clearing debris from the area, , 1215920];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[12]=[085,06/27/2022 09:45 AM, 06/27/2022 09:45 AM, Tree Trimming is clearing debris from the area, , 1215921];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[13]=[096,06/27/2022 07:40 AM, 06/27/2022 07:40 AM, A crew is currently working on the problem, 06/27/2022 01:00 PM, 1215902];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[14]=[099,06/27/2022 08:19 AM, 06/27/2022 08:19 AM, Trouble Shooter is determining repairs required, , 1215908];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[15]=[100,06/27/2022 10:03 AM, 06/27/2022 10:03 AM, Customer Svc is working this single customer outage, , 1215922];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[16]=[113,06/27/2022 10:30 AM, 06/27/2022 10:30 AM, Customer Svc is working this single customer outage, , 1215933];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
events[17]=[114,06/27/2022 10:04 AM, 06/27/2022 10:04 AM, A crew is currently working on the problem, 06/27/2022 11:30 AM, 1215923];,# of Outages: 18,Customers Affected: 254,2022-06-27T15:56:25Z
