V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[028,06/22/2022 07:35 PM, 06/22/2022 07:35 PM, A crew is currently working on the problem, 06/23/2022 01:30 AM, 1215353];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[1]=[037,06/22/2022 10:01 PM, 06/22/2022 10:01 PM, Waiting for an available crew to perform repairs, , 1215370];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[2]=[050,06/22/2022 10:05 PM, 06/22/2022 10:05 PM, Waiting for an available crew to perform repairs, , 1215371];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[3]=[074,06/22/2022 06:47 PM, 06/22/2022 06:47 PM, A crew is currently working on the problem, 06/23/2022 01:30 AM, 1215348];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[4]=[075,06/22/2022 09:59 PM, 06/22/2022 09:59 PM, Customer Svc is working this single customer outage, , 1215369];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[5]=[076,06/22/2022 08:05 PM, 06/22/2022 08:05 PM, A crew is currently working on the problem, 06/23/2022 03:30 AM, 1215357];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[6]=[084,06/22/2022 10:41 PM, 06/22/2022 10:41 PM, Trouble Shooter is determining repairs required, , 1215374];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[7]=[090,06/22/2022 07:04 PM, 06/22/2022 07:04 PM, A crew is currently working on the problem, 06/23/2022 01:30 AM, 1215351];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[8]=[100,06/22/2022 10:18 PM, 06/22/2022 10:18 PM, Trouble Shooter is determining repairs required, , 1215373];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[9]=[100,06/22/2022 10:43 PM, 06/22/2022 10:43 PM, Trouble Shooter is determining repairs required, , 1215375];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[10]=[114,06/22/2022 07:35 PM, 06/22/2022 07:35 PM, A crew is currently working on the problem, 06/23/2022 01:30 AM, 1215354];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[11]=[115,06/22/2022 06:09 PM, 06/22/2022 06:09 PM, Waiting for an available crew to perform repairs, , 1215332];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
events[12]=[119,06/22/2022 04:52 PM, 06/22/2022 04:52 PM, Waiting for an available crew to perform repairs, , 1215318];,# of Outages: 13,Customers Affected: 153,2022-06-23T04:56:35Z
