V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,08/29/2022 12:15 AM, 08/29/2022 12:15 AM, Tree Trimming is clearing debris from the area, 08/29/2022 10:00 AM, 1227041];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[1]=[017,08/28/2022 02:04 PM, 08/28/2022 02:04 PM, Waiting for an available crew to perform repairs, , 1226974];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[2]=[049,08/29/2022 06:38 AM, 08/29/2022 06:38 AM, A crew is currently working on the problem, , 1227066];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[3]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, A crew is currently working on the problem, 08/29/2022 12:30 PM, 1226844];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[4]=[064,08/29/2022 06:04 AM, 08/29/2022 06:04 AM, Trouble Shooter is determining repairs required, , 1227062];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[5]=[070,08/29/2022 07:24 AM, 08/29/2022 07:24 AM, Customer Svc is working this single customer outage, , 1227067];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[6]=[070,08/29/2022 08:34 AM, 08/29/2022 08:34 AM, Trouble Shooter is determining repairs required, , 1227070];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[7]=[073,08/29/2022 08:35 AM, 08/29/2022 08:35 AM, Customer Svc is working this single customer outage, , 1227071];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[8]=[074,08/29/2022 06:24 AM, 08/29/2022 06:24 AM, A crew is currently working on the problem, 08/29/2022 10:30 AM, 1227064];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[9]=[077,08/29/2022 08:12 AM, 08/29/2022 08:12 AM, Customer Svc is working this single customer outage, , 1227069];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[10]=[083,08/29/2022 06:18 AM, 08/29/2022 06:18 AM, Tree Trimming is clearing debris from the area, , 1227063];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[11]=[084,08/29/2022 08:38 AM, 08/29/2022 08:38 AM, Customer Svc is working this single customer outage, , 1227072];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[12]=[089,08/28/2022 10:17 PM, 08/28/2022 10:17 PM, A crew is currently working on the problem, 08/29/2022 11:30 AM, 1227036];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
events[13]=[100,08/29/2022 07:52 AM, 08/29/2022 07:52 AM, A crew is currently working on the problem, 08/29/2022 03:30 PM, 1227068];,# of Outages: 14,Customers Affected: 94,2022-08-29T13:59:19Z
