V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,07/09/2022 07:22 AM, 07/09/2022 07:22 AM, Customer Svc is working this single customer outage, , 1217735];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[1]=[032,07/09/2022 04:10 AM, 07/09/2022 04:10 AM, Tree Trimming is clearing debris from the area, , 1217592];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[2]=[033,07/09/2022 04:24 AM, 07/09/2022 04:24 AM, Tree Trimming is clearing debris from the area, , 1217596];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[3]=[034,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[4]=[035,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[5]=[035,07/09/2022 06:14 AM, 07/09/2022 06:14 AM, Customer Svc is working this single customer outage, , 1217719];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[6]=[035,07/09/2022 07:09 AM, 07/09/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1217733];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[7]=[045,07/09/2022 07:47 AM, 07/09/2022 07:47 AM, Trouble Shooter is determining repairs required, , 1217744];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[8]=[046,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[9]=[047,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
events[10]=[047,07/09/2022 07:09 AM, 07/09/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1217733];,# of Outages: 39,Customers Affected: 1716,2022-07-09T13:38:13Z
