V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,04/11/2022 11:55 PM, 04/11/2022 11:55 PM, Trouble Shooter is determining repairs required, , 1200804];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[1]=[021,04/11/2022 10:50 PM, 04/11/2022 10:50 PM, Trouble Shooter is determining repairs required, , 1200794];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[2]=[021,04/12/2022 12:08 AM, 04/12/2022 12:08 AM, Waiting to be analyzed, , 1200819];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[3]=[022,04/11/2022 10:50 PM, 04/11/2022 10:50 PM, Trouble Shooter is determining repairs required, , 1200794];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[4]=[064,04/11/2022 11:27 PM, 04/11/2022 11:27 PM, Customer Svc is working this single customer outage, , 1200799];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[5]=[071,04/12/2022 12:00 AM, 04/12/2022 12:00 AM, The extent of the outage has been determined, , 1200806];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[6]=[085,04/11/2022 11:24 PM, 04/11/2022 11:24 PM, Customer Svc is working this single customer outage, , 1200798];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[7]=[088,04/12/2022 12:05 AM, 04/12/2022 12:05 AM, The extent of the outage has been determined, , 1200817];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[8]=[096,04/11/2022 10:44 PM, 04/11/2022 10:44 PM, Trouble Shooter is determining repairs required, , 1200792];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[9]=[097,04/11/2022 11:50 PM, 04/11/2022 11:50 PM, Waiting for an available crew to perform repairs, , 1200800];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[10]=[101,04/12/2022 12:03 AM, 04/12/2022 12:03 AM, Waiting for an available crew to perform repairs, , 1200807];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[11]=[102,04/12/2022 12:03 AM, 04/12/2022 12:03 AM, The extent of the outage has been determined, , 1200810];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[12]=[102,04/12/2022 12:10 AM, 04/12/2022 12:10 AM, The extent of the outage has been determined, , 1200820];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[13]=[102,04/12/2022 12:14 AM, 04/12/2022 12:14 AM, Waiting for an available crew to perform repairs, , 1200823];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[14]=[116,04/11/2022 11:57 PM, 04/11/2022 11:57 PM, Waiting for an available crew to perform repairs, , 1200805];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
events[15]=[117,04/12/2022 12:03 AM, 04/12/2022 12:03 AM, Waiting for an available crew to perform repairs, , 1200807];,# of Outages: 14,Customers Affected: 424,2022-04-12T05:19:34Z
