V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,05/02/2022 08:50 AM, 05/02/2022 08:50 AM, Waiting to be analyzed, , 1204907];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[1]=[054,05/02/2022 08:11 AM, 05/02/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1204900];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[2]=[072,05/02/2022 08:28 AM, 05/02/2022 08:28 AM, A crew is currently working on the problem, 05/02/2022 12:30 PM, 1204903];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[3]=[073,05/01/2022 12:16 PM, 05/01/2022 12:16 PM, A crew is currently working on the problem, 05/02/2022 10:30 AM, 1204717];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[4]=[073,05/02/2022 08:24 AM, 05/02/2022 08:24 AM, A crew is currently working on the problem, 05/02/2022 12:30 PM, 1204902];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[5]=[074,05/02/2022 07:46 AM, 05/02/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1204898];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[6]=[083,05/02/2022 08:41 AM, 05/02/2022 08:41 AM, Trouble Shooter is determining repairs required, , 1204905];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[7]=[089,05/02/2022 08:15 AM, 05/02/2022 08:15 AM, A crew is currently working on the problem, 05/02/2022 10:00 AM, 1204901];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[8]=[097,05/02/2022 08:50 AM, 05/02/2022 08:50 AM, Waiting to be analyzed, , 1204906];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
events[9]=[098,05/02/2022 07:49 AM, 05/02/2022 07:49 AM, Trouble Shooter is determining repairs required, , 1204899];,# of Outages: 10,Customers Affected: 47,2022-05-02T13:55:58Z
