V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,07/28/2022 12:54 PM, 07/28/2022 12:54 PM, Tree Trimming is clearing debris from the area, , 1221582];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[1]=[071,07/28/2022 10:49 AM, 07/28/2022 10:49 AM, Tree Trimming is clearing debris from the area, 07/28/2022 05:30 PM, 1221556];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[2]=[074,07/28/2022 02:42 PM, 07/28/2022 02:42 PM, Waiting for an available crew to perform repairs, , 1221617];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[3]=[084,07/28/2022 12:59 PM, 07/28/2022 12:59 PM, A crew is currently working on the problem, 07/28/2022 05:30 PM, 1221587];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[4]=[085,07/28/2022 03:18 PM, 07/28/2022 03:18 PM, Waiting to be analyzed, , 1221623];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[5]=[086,07/28/2022 01:55 PM, 07/28/2022 01:55 PM, Tree Trimming is clearing debris from the area, , 1221604];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[6]=[086,07/28/2022 12:36 PM, 07/28/2022 12:36 PM, Tree Trimming is clearing debris from the area, , 1221561];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[7]=[090,07/28/2022 02:45 PM, 07/28/2022 02:45 PM, The extent of the outage has been determined, , 1221618];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[8]=[092,07/28/2022 12:50 PM, 07/28/2022 12:50 PM, Tree Trimming is clearing debris from the area, , 1221570];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[9]=[101,07/28/2022 02:35 PM, 07/28/2022 02:35 PM, Waiting for an available crew to perform repairs, , 1221614];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[10]=[101,07/28/2022 03:19 PM, 07/28/2022 03:19 PM, Waiting to be analyzed, , 1221624];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[11]=[105,07/28/2022 02:46 PM, 07/28/2022 02:46 PM, Customer Svc is working this single customer outage, , 1221619];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[12]=[105,07/28/2022 12:50 PM, 07/28/2022 12:50 PM, Tree Trimming is clearing debris from the area, , 1221570];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[13]=[106,07/28/2022 03:04 PM, 07/28/2022 03:04 PM, Waiting to be analyzed, , 1221622];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[14]=[106,07/28/2022 12:50 PM, 07/28/2022 12:50 PM, Tree Trimming is clearing debris from the area, , 1221570];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[15]=[117,07/28/2022 03:01 PM, 07/28/2022 03:01 PM, Waiting for an available crew to perform repairs, , 1221621];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[16]=[122,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[17]=[123,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[18]=[138,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
events[19]=[139,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 15,Customers Affected: 1403,2022-07-28T20:25:01Z
