V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[055,06/04/2022 06:44 PM, 06/04/2022 06:44 PM, The extent of the outage has been determined, , 1211610];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[1]=[063,06/04/2022 09:30 AM, 06/04/2022 09:30 AM, A crew is currently working on the problem, 06/04/2022 08:30 PM, 1211530];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[2]=[065,06/04/2022 06:41 PM, 06/04/2022 06:41 PM, Trouble Shooter is determining repairs required, , 1211609];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[3]=[066,06/04/2022 05:57 PM, 06/04/2022 05:57 PM, Customer Svc is working this single customer outage, , 1211607];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[4]=[075,06/04/2022 04:56 PM, 06/04/2022 04:56 PM, Customer Svc is working this single customer outage, , 1211600];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[5]=[077,06/04/2022 01:07 PM, 06/04/2022 01:07 PM, Waiting for an available crew to perform repairs, , 1211543];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[6]=[084,06/04/2022 04:37 PM, 06/04/2022 04:37 PM, A crew is currently working on the problem, 06/04/2022 08:00 PM, 1211595];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[7]=[085,06/04/2022 04:37 PM, 06/04/2022 04:37 PM, A crew is currently working on the problem, 06/04/2022 08:00 PM, 1211595];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[8]=[087,06/04/2022 12:21 PM, 06/04/2022 12:21 PM, Waiting for an available crew to perform repairs, , 1211536];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[9]=[089,06/04/2022 08:55 AM, 06/04/2022 08:55 AM, Waiting for an available crew to perform repairs, , 1211527];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[10]=[112,06/04/2022 05:56 PM, 06/04/2022 05:56 PM, Tree Trimming is clearing debris from the area, , 1211606];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[11]=[113,06/04/2022 05:56 PM, 06/04/2022 05:56 PM, Tree Trimming is clearing debris from the area, , 1211606];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
events[12]=[114,06/04/2022 03:47 PM, 06/04/2022 03:47 PM, Waiting for an available crew to perform repairs, , 1211589];,# of Outages: 11,Customers Affected: 653,2022-06-04T23:53:36Z
