V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,08/28/2022 07:38 AM, 08/28/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1226927];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[1]=[040,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, Trouble Shooter is working on the problem, 08/28/2022 10:00 AM, 1226904];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[2]=[049,08/28/2022 08:06 AM, 08/28/2022 08:06 AM, Waiting to be analyzed, , 1226931];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[3]=[049,08/28/2022 08:07 AM, 08/28/2022 08:07 AM, Waiting to be analyzed, , 1226932];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[4]=[050,08/27/2022 05:36 PM, 08/27/2022 05:36 PM, Waiting for an available crew to perform repairs, , 1226847];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[5]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, Waiting for an available crew to perform repairs, , 1226844];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[6]=[051,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, Trouble Shooter is working on the problem, 08/28/2022 10:00 AM, 1226904];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[7]=[051,08/28/2022 07:48 AM, 08/28/2022 07:48 AM, Customer Svc is working this single customer outage, , 1226928];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[8]=[060,08/28/2022 08:06 AM, 08/28/2022 08:06 AM, Waiting to be analyzed, , 1226931];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[9]=[071,08/28/2022 07:49 AM, 08/28/2022 07:49 AM, Customer Svc is working this single customer outage, , 1226929];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[10]=[073,08/28/2022 06:58 AM, 08/28/2022 06:58 AM, Customer Svc is working this single customer outage, , 1226891];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[11]=[084,08/28/2022 07:02 AM, 08/28/2022 07:02 AM, Trouble Shooter is determining repairs required, , 1226893];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[12]=[084,08/28/2022 07:17 AM, 08/28/2022 07:17 AM, Trouble Shooter is determining repairs required, , 1226896];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[13]=[098,08/27/2022 08:21 AM, 08/27/2022 08:21 AM, Waiting for an available crew to perform repairs, , 1226814];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[14]=[112,08/28/2022 01:34 AM, 08/28/2022 01:34 AM, Waiting for an available crew to perform repairs, , 1226877];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
events[15]=[113,08/27/2022 07:56 PM, 08/27/2022 07:56 PM, A crew is currently working on the problem, 08/28/2022 09:30 AM, 1226856];,# of Outages: 14,Customers Affected: 913,2022-08-28T13:15:48Z
