V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/22/2022 09:12 AM, 06/22/2022 09:12 AM, Trouble Shooter is determining repairs required, , 1215260];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[1]=[049,06/22/2022 12:33 AM, 06/22/2022 12:33 AM, A crew is currently working on the problem, 06/22/2022 09:40 AM, 1215242];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[2]=[060,06/22/2022 08:42 AM, 06/22/2022 08:42 AM, A crew is currently working on the problem, 06/22/2022 01:00 PM, 1215257];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[3]=[073,06/22/2022 09:24 AM, 06/22/2022 09:24 AM, A crew is currently working on the problem, 06/22/2022 01:00 PM, 1215261];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[4]=[077,06/22/2022 08:58 AM, 06/22/2022 08:58 AM, A crew is currently working on the problem, 06/22/2022 01:30 PM, 1215259];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[5]=[084,06/22/2022 08:37 AM, 06/22/2022 08:37 AM, Trouble Shooter is determining repairs required, , 1215254];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[6]=[086,06/22/2022 08:45 AM, 06/22/2022 08:45 AM, Trouble Shooter is working on the problem, 06/22/2022 11:00 AM, 1215255];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[7]=[087,06/22/2022 08:30 AM, 06/22/2022 08:30 AM, A crew is currently working on the problem, 06/22/2022 12:00 PM, 1215252];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[8]=[100,06/22/2022 07:09 AM, 06/22/2022 07:09 AM, Tree Trimming is clearing debris from the area, , 1215250];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[9]=[113,06/22/2022 07:20 AM, 06/22/2022 07:20 AM, Tree Trimming is clearing debris from the area, 06/22/2022 12:00 PM, 1215251];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
events[10]=[114,06/21/2022 08:41 PM, 06/21/2022 08:41 PM, Customer Svc is working this single customer outage, , 1215239];,# of Outages: 11,Customers Affected: 72,2022-06-22T14:42:33Z
