V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,07/20/2022 10:32 AM, 07/20/2022 10:32 AM, A crew is currently working on the problem, 07/20/2022 01:00 PM, 1220583];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[1]=[051,07/20/2022 06:15 AM, 07/20/2022 06:15 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220502];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[2]=[051,07/20/2022 06:25 AM, 07/20/2022 06:25 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220505];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[3]=[052,07/20/2022 06:15 AM, 07/20/2022 06:15 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220502];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[4]=[052,07/20/2022 11:04 AM, 07/20/2022 11:04 AM, Trouble Shooter is determining repairs required, , 1220592];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[5]=[074,07/20/2022 10:08 AM, 07/20/2022 10:08 AM, Trouble Shooter is determining repairs required, , 1220580];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[6]=[084,07/20/2022 09:38 AM, 07/20/2022 09:38 AM, A crew is currently working on the problem, 07/20/2022 01:00 PM, 1220524];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[7]=[085,07/20/2022 11:35 AM, 07/20/2022 11:35 AM, Trouble Shooter is determining repairs required, , 1220595];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[8]=[101,07/20/2022 09:03 AM, 07/20/2022 09:03 AM, A crew is currently working on the problem, 07/20/2022 12:30 PM, 1220520];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[9]=[112,07/20/2022 10:45 AM, 07/20/2022 10:45 AM, A crew is currently working on the problem, 07/20/2022 04:00 PM, 1220586];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
events[10]=[113,07/19/2022 10:37 PM, 07/19/2022 10:37 PM, Trouble Shooter is determining repairs required, , 1220490];,# of Outages: 10,Customers Affected: 170,2022-07-20T17:03:21Z
