V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[043,09/28/2022 01:21 PM, 09/28/2022 01:21 PM, A crew is currently working on the problem, 09/28/2022 03:30 PM, 1232586];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[1]=[050,09/28/2022 01:01 PM, 09/28/2022 01:01 PM, Waiting for an available crew to perform repairs, , 1232583];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[2]=[052,09/28/2022 02:11 PM, 09/28/2022 02:11 PM, Waiting for an available crew to perform repairs, , 1232595];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[3]=[053,09/28/2022 01:53 PM, 09/28/2022 01:53 PM, A crew is currently working on the problem, 09/28/2022 03:30 PM, 1232591];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[4]=[060,09/28/2022 11:30 AM, 09/28/2022 11:30 AM, Waiting for an available crew to perform repairs, , 1232572];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[5]=[061,09/28/2022 12:24 PM, 09/28/2022 12:24 PM, Waiting for an available crew to perform repairs, , 1232576];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[6]=[064,09/28/2022 11:18 AM, 09/28/2022 11:18 AM, A crew is currently working on the problem, 09/28/2022 04:30 PM, 1232569];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[7]=[070,09/28/2022 01:15 PM, 09/28/2022 01:15 PM, A crew is currently working on the problem, 09/28/2022 07:00 PM, 1232584];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[8]=[070,09/28/2022 01:35 PM, 09/28/2022 01:35 PM, A crew is currently working on the problem, 09/28/2022 07:00 PM, 1232587];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[9]=[073,09/28/2022 01:38 PM, 09/28/2022 01:38 PM, Customer Svc is working this single customer outage, , 1232588];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[10]=[073,09/28/2022 02:15 PM, 09/28/2022 02:15 PM, Customer Svc is working this single customer outage, , 1232596];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[11]=[085,09/28/2022 02:10 PM, 09/28/2022 02:10 PM, Customer Svc is working this single customer outage, , 1232594];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[12]=[086,09/28/2022 02:25 PM, 09/28/2022 02:25 PM, The extent of the outage has been determined, , 1232598];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[13]=[087,09/28/2022 01:40 PM, 09/28/2022 01:40 PM, A crew is currently working on the problem, 09/28/2022 03:30 PM, 1232589];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[14]=[087,09/28/2022 12:56 PM, 09/28/2022 12:56 PM, Tree Trimming is clearing debris from the area, 09/28/2022 04:00 PM, 1232582];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[15]=[088,09/28/2022 02:16 PM, 09/28/2022 02:16 PM, A crew is currently working on the problem, 09/28/2022 04:00 PM, 1232597];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[16]=[114,09/28/2022 12:30 PM, 09/28/2022 12:30 PM, Tree Trimming is clearing debris from the area, , 1232577];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
events[17]=[115,09/28/2022 12:36 PM, 09/28/2022 12:36 PM, A crew is currently working on the problem, 09/28/2022 03:30 PM, 1232578];,# of Outages: 18,Customers Affected: 227,2022-09-28T19:29:35Z
