V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,03/21/2022 04:07 PM, 03/21/2022 04:07 PM, Waiting to be analyzed, , 1197251];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[1]=[040,03/21/2022 12:26 PM, 03/21/2022 12:26 PM, A crew is currently working on the problem, 03/21/2022 06:30 PM, 1197227];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[2]=[051,03/21/2022 12:26 PM, 03/21/2022 12:26 PM, A crew is currently working on the problem, 03/21/2022 06:30 PM, 1197227];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[3]=[054,03/21/2022 02:05 PM, 03/21/2022 02:05 PM, Trouble Shooter is determining repairs required, , 1197238];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[4]=[060,03/21/2022 02:50 PM, 03/21/2022 02:50 PM, Customer Svc is working this single customer outage, , 1197244];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[5]=[063,03/21/2022 09:32 AM, 03/21/2022 09:32 AM, Waiting for an available crew to perform repairs, , 1197207];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[6]=[073,03/21/2022 01:59 PM, 03/21/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1197236];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[7]=[073,03/21/2022 02:24 PM, 03/21/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1197239];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[8]=[074,03/21/2022 03:51 PM, 03/21/2022 03:51 PM, Customer Svc is working this single customer outage, , 1197247];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[9]=[074,03/21/2022 03:59 PM, 03/21/2022 03:59 PM, Waiting to be analyzed, , 1197249];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[10]=[084,03/21/2022 03:39 PM, 03/21/2022 03:39 PM, Customer Svc is working this single customer outage, , 1197246];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[11]=[087,03/21/2022 02:26 PM, 03/21/2022 02:26 PM, Trouble Shooter is determining repairs required, , 1197242];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[12]=[100,03/21/2022 04:06 PM, 03/21/2022 04:06 PM, Waiting to be analyzed, , 1197250];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[13]=[103,03/21/2022 03:29 PM, 03/21/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1197245];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
events[14]=[134,03/21/2022 03:54 PM, 03/21/2022 03:54 PM, Waiting to be analyzed, , 1197248];,# of Outages: 14,Customers Affected: 144,2022-03-21T21:20:53Z
