V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[041,04/25/2022 09:19 AM, 04/25/2022 09:19 AM, Customer Svc is working this single customer outage, , 1203729];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[1]=[050,04/25/2022 09:24 AM, 04/25/2022 09:24 AM, Trouble Shooter is determining repairs required, , 1203730];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[2]=[063,04/25/2022 09:26 AM, 04/25/2022 09:26 AM, The extent of the outage has been determined, , 1203731];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[3]=[083,04/25/2022 06:57 AM, 04/25/2022 06:57 AM, A crew is currently working on the problem, 04/25/2022 11:00 AM, 1203717];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[4]=[085,04/25/2022 08:04 AM, 04/25/2022 08:04 AM, Trouble Shooter is determining repairs required, , 1203723];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[5]=[086,04/25/2022 04:05 AM, 04/25/2022 04:05 AM, Tree Trimming is clearing debris from the area, , 1203696];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[6]=[087,04/25/2022 08:48 AM, 04/25/2022 08:48 AM, Trouble Shooter is determining repairs required, , 1203726];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[7]=[101,04/25/2022 06:31 AM, 04/25/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1203714];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[8]=[102,04/25/2022 09:16 AM, 04/25/2022 09:16 AM, Customer Svc is working this single customer outage, , 1203728];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[9]=[106,04/25/2022 09:32 AM, 04/25/2022 09:32 AM, Waiting to be analyzed, , 1203732];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[10]=[113,04/25/2022 08:29 AM, 04/25/2022 08:29 AM, Trouble Shooter is determining repairs required, , 1203725];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[11]=[119,04/25/2022 04:24 AM, 04/25/2022 04:24 AM, Trouble Shooter is determining repairs required, , 1203698];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[12]=[120,04/25/2022 04:42 AM, 04/25/2022 04:42 AM, Waiting to be analyzed, , 1203704];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
events[13]=[120,04/25/2022 04:46 AM, 04/25/2022 04:46 AM, Trouble Shooter is determining repairs required, , 1203705];,# of Outages: 14,Customers Affected: 265,2022-04-25T14:35:28Z
