V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,11/17/2022 08:29 AM, 11/17/2022 08:29 AM, Trouble Shooter is determining repairs required, , 1239974];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[1]=[062,11/17/2022 08:28 AM, 11/17/2022 08:28 AM, A crew is currently working on the problem, 11/17/2022 01:30 PM, 1239973];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[2]=[072,11/17/2022 08:48 AM, 11/17/2022 08:48 AM, A crew is currently working on the problem, 11/17/2022 11:30 AM, 1239983];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[3]=[073,11/17/2022 07:55 AM, 11/17/2022 07:55 AM, Trouble Shooter is determining repairs required, , 1239971];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[4]=[073,11/17/2022 08:39 AM, 11/17/2022 08:39 AM, Trouble Shooter is determining repairs required, , 1239980];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[5]=[074,11/17/2022 08:42 AM, 11/17/2022 08:42 AM, Trouble Shooter is determining repairs required, , 1239978];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[6]=[084,11/17/2022 07:55 AM, 11/17/2022 07:55 AM, A crew is currently working on the problem, 11/17/2022 11:30 AM, 1239972];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[7]=[085,11/17/2022 08:33 AM, 11/17/2022 08:33 AM, A crew is currently working on the problem, 11/17/2022 10:00 AM, 1239977];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[8]=[102,11/17/2022 07:53 AM, 11/17/2022 07:53 AM, Trouble Shooter is determining repairs required, , 1239970];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[9]=[102,11/17/2022 08:43 AM, 11/17/2022 08:43 AM, A crew is currently working on the problem, 11/17/2022 01:00 PM, 1239979];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[10]=[102,11/17/2022 08:45 AM, 11/17/2022 08:45 AM, The extent of the outage has been determined, 11/17/2022 10:30 AM, 1239982];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
events[11]=[118,11/17/2022 08:33 AM, 11/17/2022 08:33 AM, Customer Svc is working this single customer outage, , 1239976];,# of Outages: 12,Customers Affected: 2707,2022-11-17T14:53:48Z
