V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,06/25/2022 02:44 PM, 06/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1215665];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[1]=[060,06/25/2022 02:44 PM, 06/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1215665];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[2]=[061,06/25/2022 02:44 PM, 06/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1215665];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[3]=[062,06/25/2022 03:31 PM, 06/25/2022 03:31 PM, Waiting for an available crew to perform repairs, , 1215680];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[4]=[062,06/25/2022 12:33 PM, 06/25/2022 12:33 PM, A crew is currently working on the problem, 06/25/2022 08:00 PM, 1215655];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[5]=[064,06/25/2022 11:31 AM, 06/25/2022 11:31 AM, A crew is currently working on the problem, 06/25/2022 05:30 PM, 1215636];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[6]=[070,06/25/2022 02:44 PM, 06/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1215665];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[7]=[083,06/25/2022 02:53 PM, 06/25/2022 02:53 PM, Customer Svc is working this single customer outage, , 1215676];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[8]=[090,06/25/2022 03:33 PM, 06/25/2022 03:33 PM, Customer Svc is working this single customer outage, , 1215681];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[9]=[102,06/25/2022 03:53 PM, 06/25/2022 03:53 PM, Customer Svc is working this single customer outage, , 1215684];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
events[10]=[106,06/25/2022 11:22 AM, 06/25/2022 11:22 AM, A crew is currently working on the problem, 06/25/2022 05:30 PM, 1215634];,# of Outages: 8,Customers Affected: 821,2022-06-25T21:18:07Z
