V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,08/30/2022 09:41 AM, 08/30/2022 09:41 AM, A crew is currently working on the problem, 08/30/2022 04:00 PM, 1227359];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[1]=[070,08/30/2022 07:55 AM, 08/30/2022 07:55 AM, Trouble Shooter is determining repairs required, , 1227335];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[2]=[072,08/30/2022 12:10 PM, 08/30/2022 12:10 PM, Customer Svc is working this single customer outage, , 1227398];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[3]=[084,08/30/2022 01:48 PM, 08/30/2022 01:48 PM, A crew is currently working on the problem, 08/30/2022 06:30 PM, 1227426];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[4]=[084,08/30/2022 01:48 PM, 08/30/2022 01:48 PM, A crew is currently working on the problem, 08/30/2022 06:30 PM, 1227427];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[5]=[085,08/30/2022 12:44 PM, 08/30/2022 12:44 PM, A crew is currently working on the problem, 08/30/2022 03:30 PM, 1227406];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[6]=[085,08/30/2022 12:45 PM, 08/30/2022 12:45 PM, A crew is currently working on the problem, 08/30/2022 03:30 PM, 1227407];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[7]=[088,08/30/2022 01:37 AM, 08/30/2022 01:37 AM, A crew is currently working on the problem, 08/30/2022 03:30 PM, 1227260];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[8]=[097,08/30/2022 08:27 AM, 08/30/2022 08:27 AM, A crew is currently working on the problem, 08/30/2022 05:30 PM, 1227341];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[9]=[097,08/30/2022 11:57 AM, 08/30/2022 11:57 AM, Waiting for an available crew to perform repairs, , 1227393];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[10]=[098,08/30/2022 01:23 PM, 08/30/2022 01:23 PM, Trouble Shooter is determining repairs required, , 1227421];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[11]=[098,08/30/2022 12:24 PM, 08/30/2022 12:24 PM, Tree Trimming is clearing debris from the area, , 1227399];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[12]=[099,08/30/2022 09:54 AM, 08/30/2022 09:54 AM, Waiting for an available crew to perform repairs, , 1227363];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
events[13]=[100,08/30/2022 05:45 AM, 08/30/2022 05:45 AM, Waiting for an available crew to perform repairs, , 1227324];,# of Outages: 34,Customers Affected: 673,2022-08-30T18:58:12Z
