V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/23/2022 08:24 AM, 08/23/2022 08:24 AM, A crew is currently working on the problem, 08/23/2022 04:30 PM, 1226417];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[1]=[052,08/23/2022 10:16 AM, 08/23/2022 10:16 AM, A crew is currently working on the problem, 08/23/2022 12:00 PM, 1226433];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[2]=[054,08/23/2022 06:52 AM, 08/23/2022 06:52 AM, A crew is currently working on the problem, 08/23/2022 04:00 PM, 1226411];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[3]=[054,08/23/2022 06:54 AM, 08/23/2022 06:54 AM, A crew is currently working on the problem, 08/23/2022 04:00 PM, 1226413];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[4]=[054,08/23/2022 09:55 AM, 08/23/2022 09:55 AM, Customer Svc is working this single customer outage, , 1226429];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[5]=[064,08/23/2022 10:37 AM, 08/23/2022 10:37 AM, The extent of the outage has been determined, , 1226434];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[6]=[071,08/23/2022 05:48 AM, 08/23/2022 05:48 AM, Tree Trimming is clearing debris from the area, , 1226410];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[7]=[073,08/23/2022 09:55 AM, 08/23/2022 09:55 AM, Trouble Shooter is determining repairs required, , 1226430];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[8]=[084,08/23/2022 09:14 AM, 08/23/2022 09:14 AM, A crew is currently working on the problem, 08/23/2022 12:30 PM, 1226422];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[9]=[085,08/23/2022 10:05 AM, 08/23/2022 10:05 AM, A crew is currently working on the problem, 08/23/2022 01:30 PM, 1226432];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[10]=[086,08/23/2022 03:15 AM, 08/23/2022 03:15 AM, Tree Trimming is clearing debris from the area, 08/23/2022 12:30 PM, 1226405];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[11]=[088,08/23/2022 05:03 AM, 08/23/2022 05:03 AM, A crew is currently working on the problem, 08/23/2022 12:30 PM, 1226408];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[12]=[096,08/22/2022 11:11 PM, 08/22/2022 11:11 PM, A crew is currently working on the problem, 08/23/2022 12:30 PM, 1226394];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[13]=[101,08/23/2022 08:42 AM, 08/23/2022 08:42 AM, A crew is currently working on the problem, 08/23/2022 10:30 AM, 1226418];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
events[14]=[114,08/23/2022 10:39 AM, 08/23/2022 10:39 AM, A crew is currently working on the problem, 08/23/2022 12:30 PM, 1226435];,# of Outages: 15,Customers Affected: 193,2022-08-23T15:46:17Z
