V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/30/2022 02:43 PM, 08/30/2022 02:43 PM, Trouble Shooter is determining repairs required, , 1227435];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[1]=[049,08/30/2022 03:18 PM, 08/30/2022 03:18 PM, Waiting to be analyzed, , 1227444];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[2]=[072,08/30/2022 12:10 PM, 08/30/2022 12:10 PM, Customer Svc is working this single customer outage, , 1227398];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[3]=[073,08/30/2022 02:11 PM, 08/30/2022 02:11 PM, A crew is currently working on the problem, 08/30/2022 04:30 PM, 1227429];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[4]=[084,08/30/2022 01:48 PM, 08/30/2022 01:48 PM, A crew is currently working on the problem, 08/30/2022 06:30 PM, 1227426];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[5]=[088,08/30/2022 01:37 AM, 08/30/2022 01:37 AM, A crew is currently working on the problem, 08/30/2022 03:30 PM, 1227260];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[6]=[088,08/30/2022 02:38 PM, 08/30/2022 02:38 PM, Trouble Shooter is determining repairs required, , 1227434];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[7]=[092,08/30/2022 03:11 PM, 08/30/2022 03:11 PM, Customer Svc is working this single customer outage, , 1227443];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[8]=[097,08/30/2022 08:27 AM, 08/30/2022 08:27 AM, A crew is currently working on the problem, 08/30/2022 05:30 PM, 1227341];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[9]=[097,08/30/2022 11:57 AM, 08/30/2022 11:57 AM, A crew is currently working on the problem, 08/30/2022 05:30 PM, 1227393];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[10]=[098,08/30/2022 03:00 PM, 08/30/2022 03:00 PM, Waiting for an available crew to perform repairs, , 1227440];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[11]=[098,08/30/2022 12:24 PM, 08/30/2022 12:24 PM, A crew is currently working on the problem, 08/30/2022 06:30 PM, 1227399];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[12]=[099,08/30/2022 09:54 AM, 08/30/2022 09:54 AM, A crew is currently working on the problem, 08/30/2022 06:00 PM, 1227363];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[13]=[100,08/30/2022 05:45 AM, 08/30/2022 05:45 AM, A crew is currently working on the problem, 08/30/2022 07:30 PM, 1227324];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[14]=[101,08/30/2022 03:01 PM, 08/30/2022 03:01 PM, Customer Svc is working this single customer outage, , 1227441];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[15]=[102,08/30/2022 11:43 AM, 08/30/2022 11:43 AM, Waiting for an available crew to perform repairs, , 1227391];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[16]=[112,08/30/2022 03:11 PM, 08/30/2022 03:11 PM, Waiting for an available crew to perform repairs, , 1227442];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[17]=[114,08/30/2022 03:00 PM, 08/30/2022 03:00 PM, Waiting for an available crew to perform repairs, , 1227440];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[18]=[115,08/30/2022 10:44 AM, 08/30/2022 10:44 AM, Trouble Shooter is determining repairs required, , 1227369];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[19]=[116,08/30/2022 11:17 AM, 08/30/2022 11:17 AM, Trouble Shooter is determining repairs required, , 1227388];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
events[20]=[118,08/30/2022 01:45 PM, 08/30/2022 01:45 PM, Customer Svc is working this single customer outage, , 1227424];,# of Outages: 20,Customers Affected: 133,2022-08-30T20:24:09Z
