V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,05/14/2022 10:09 AM, 05/14/2022 10:09 AM, The extent of the outage has been determined, , 1206970];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[1]=[065,05/14/2022 02:18 AM, 05/14/2022 02:18 AM, A crew is currently working on the problem, 05/14/2022 02:30 PM, 1206926];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[2]=[072,05/13/2022 08:43 PM, 05/13/2022 08:43 PM, A crew is currently working on the problem, 05/14/2022 11:00 AM, 1206882];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[3]=[072,05/13/2022 09:05 PM, 05/13/2022 09:05 PM, A crew is currently working on the problem, 05/14/2022 11:00 AM, 1206884];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[4]=[073,05/14/2022 01:19 AM, 05/14/2022 01:19 AM, Trouble Shooter is determining repairs required, , 1206900];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[5]=[073,05/14/2022 05:29 AM, 05/14/2022 05:29 AM, Trouble Shooter is determining repairs required, , 1206948];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[6]=[076,05/14/2022 03:28 AM, 05/14/2022 03:28 AM, Trouble Shooter is determining repairs required, , 1206932];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[7]=[084,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[8]=[084,05/14/2022 10:06 AM, 05/14/2022 10:06 AM, Customer Svc is working this single customer outage, , 1206969];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[9]=[085,05/13/2022 08:46 PM, 05/13/2022 08:46 PM, Trouble Shooter is determining repairs required, , 1206883];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[10]=[085,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[11]=[085,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206944];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[12]=[085,05/14/2022 07:10 AM, 05/14/2022 07:10 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206956];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[13]=[088,05/13/2022 04:45 PM, 05/13/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1206831];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[14]=[088,05/14/2022 01:26 AM, 05/14/2022 01:26 AM, Waiting for an available crew to perform repairs, , 1206901];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[15]=[089,05/13/2022 09:42 PM, 05/13/2022 09:42 PM, Tree Trimming is clearing debris from the area, , 1206885];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[16]=[096,05/14/2022 07:22 AM, 05/14/2022 07:22 AM, A crew is currently working on the problem, 05/14/2022 01:00 PM, 1206958];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[17]=[099,05/13/2022 11:09 PM, 05/13/2022 11:09 PM, Trouble Shooter is determining repairs required, , 1206888];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[18]=[099,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[19]=[099,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206944];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[20]=[114,05/14/2022 07:06 AM, 05/14/2022 07:06 AM, Trouble Shooter is determining repairs required, , 1206954];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[21]=[114,05/14/2022 07:09 AM, 05/14/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1206955];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[22]=[114,05/14/2022 07:15 AM, 05/14/2022 07:15 AM, Trouble Shooter is determining repairs required, , 1206957];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[23]=[118,05/13/2022 07:56 PM, 05/13/2022 07:56 PM, Trouble Shooter is determining repairs required, , 1206867];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
events[24]=[118,05/14/2022 06:31 AM, 05/14/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1206951];,# of Outages: 22,Customers Affected: 921,2022-05-14T15:23:33Z
