V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,07/21/2022 09:19 AM, 07/21/2022 09:19 AM, A crew is currently working on the problem, 07/21/2022 01:00 PM, 1220689];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[1]=[062,07/21/2022 08:49 AM, 07/21/2022 08:49 AM, Trouble Shooter is working on the problem, 07/21/2022 11:30 AM, 1220685];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[2]=[071,07/21/2022 08:52 AM, 07/21/2022 08:52 AM, A crew is currently working on the problem, 07/21/2022 10:15 AM, 1220687];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[3]=[073,07/21/2022 09:14 AM, 07/21/2022 09:14 AM, Tree Trimming is clearing debris from the area, , 1220688];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[4]=[075,07/21/2022 09:21 AM, 07/21/2022 09:21 AM, A crew is currently working on the problem, 07/21/2022 02:00 PM, 1220690];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[5]=[084,07/21/2022 07:57 AM, 07/21/2022 07:57 AM, A crew is currently working on the problem, 07/21/2022 12:30 PM, 1220678];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[6]=[084,07/21/2022 07:57 AM, 07/21/2022 07:57 AM, A crew is currently working on the problem, 07/21/2022 12:30 PM, 1220679];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[7]=[084,07/21/2022 08:11 AM, 07/21/2022 08:11 AM, A crew is currently working on the problem, 07/21/2022 12:30 PM, 1220680];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[8]=[084,07/21/2022 08:34 AM, 07/21/2022 08:34 AM, A crew is currently working on the problem, 07/21/2022 12:00 PM, 1220682];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[9]=[084,07/21/2022 09:37 AM, 07/21/2022 09:37 AM, The extent of the outage has been determined, , 1220697];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[10]=[085,07/21/2022 09:24 AM, 07/21/2022 09:24 AM, Customer Svc is working this single customer outage, , 1220692];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[11]=[085,07/21/2022 09:36 AM, 07/21/2022 09:36 AM, Waiting for an available crew to perform repairs, , 1220695];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[12]=[087,07/21/2022 09:21 AM, 07/21/2022 09:21 AM, Trouble Shooter is determining repairs required, , 1220691];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[13]=[087,07/21/2022 09:37 AM, 07/21/2022 09:37 AM, A crew is currently working on the problem, 07/21/2022 11:00 AM, 1220696];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[14]=[089,07/21/2022 08:37 AM, 07/21/2022 08:37 AM, Customer Svc is working this single customer outage, , 1220683];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[15]=[097,07/20/2022 03:43 PM, 07/20/2022 03:43 PM, A crew is currently working on the problem, 07/21/2022 01:30 PM, 1220623];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[16]=[099,07/21/2022 09:30 AM, 07/21/2022 09:30 AM, Trouble Shooter is determining repairs required, , 1220693];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[17]=[101,07/21/2022 09:33 AM, 07/21/2022 09:33 AM, The extent of the outage has been determined, , 1220694];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[18]=[113,07/21/2022 08:50 AM, 07/21/2022 08:50 AM, A crew is currently working on the problem, 07/21/2022 01:30 PM, 1220686];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
events[19]=[114,07/21/2022 08:25 AM, 07/21/2022 08:25 AM, Trouble Shooter is working on the problem, 07/21/2022 11:00 AM, 1220681];,# of Outages: 20,Customers Affected: 187,2022-07-21T14:43:20Z
