V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[072,08/16/2022 03:11 PM, 08/16/2022 03:11 PM, A crew is currently working on the problem, 08/16/2022 10:00 PM, 1225642];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[1]=[072,08/16/2022 05:03 PM, 08/16/2022 05:03 PM, Waiting for an available crew to perform repairs, , 1225645];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[2]=[085,08/16/2022 02:21 PM, 08/16/2022 02:21 PM, A crew is currently working on the problem, 08/16/2022 06:00 PM, 1225639];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[3]=[086,08/16/2022 02:31 PM, 08/16/2022 02:31 PM, A crew is currently working on the problem, 08/16/2022 06:30 PM, 1225640];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[4]=[087,08/16/2022 05:39 PM, 08/16/2022 05:39 PM, Waiting to be analyzed, , 1225646];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[5]=[087,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, A crew is currently working on the problem, 08/16/2022 09:00 PM, 1225604];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[6]=[088,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, A crew is currently working on the problem, 08/16/2022 09:00 PM, 1225604];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[7]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[8]=[100,08/16/2022 12:35 PM, 08/16/2022 12:35 PM, A crew is currently working on the problem, 08/16/2022 07:00 PM, 1225629];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[9]=[101,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, A crew is currently working on the problem, 08/16/2022 09:00 PM, 1225604];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
events[10]=[102,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, A crew is currently working on the problem, 08/16/2022 09:00 PM, 1225604];,# of Outages: 8,Customers Affected: 182,2022-08-16T22:45:29Z
