V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,04/07/2022 02:32 PM, 04/07/2022 02:32 PM, Tree Trimming is clearing debris from the area, 04/07/2022 06:00 PM, 1199917];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[1]=[042,04/07/2022 03:35 PM, 04/07/2022 03:35 PM, Customer Svc is working this single customer outage, , 1199976];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[2]=[052,04/07/2022 04:16 PM, 04/07/2022 04:16 PM, Waiting to be analyzed, , 1199978];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[3]=[064,04/07/2022 11:59 AM, 04/07/2022 11:59 AM, A crew is currently working on the problem, 04/07/2022 06:00 PM, 1199882];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[4]=[071,04/07/2022 01:54 PM, 04/07/2022 01:54 PM, Trouble Shooter is determining repairs required, , 1199906];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[5]=[072,04/07/2022 03:16 PM, 04/07/2022 03:16 PM, Trouble Shooter is determining repairs required, , 1199969];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[6]=[072,04/07/2022 04:13 PM, 04/07/2022 04:13 PM, Trouble Shooter is determining repairs required, , 1199977];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[7]=[073,04/07/2022 03:03 PM, 04/07/2022 03:03 PM, A crew is currently working on the problem, 04/07/2022 06:30 PM, 1199919];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[8]=[074,04/07/2022 01:35 PM, 04/07/2022 01:35 PM, Trouble Shooter is determining repairs required, , 1199903];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[9]=[083,04/07/2022 02:04 PM, 04/07/2022 02:04 PM, Trouble Shooter is determining repairs required, , 1199910];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[10]=[083,04/07/2022 02:25 PM, 04/07/2022 02:25 PM, Trouble Shooter is determining repairs required, , 1199916];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[11]=[084,04/07/2022 03:22 PM, 04/07/2022 03:22 PM, Customer Svc is working this single customer outage, , 1199974];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[12]=[086,04/07/2022 01:05 PM, 04/07/2022 01:05 PM, Trouble Shooter is determining repairs required, , 1199896];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[13]=[087,04/07/2022 03:16 PM, 04/07/2022 03:16 PM, Customer Svc is working this single customer outage, , 1199968];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[14]=[087,04/07/2022 03:29 PM, 04/07/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1199975];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[15]=[089,04/07/2022 12:29 PM, 04/07/2022 12:29 PM, A crew is currently working on the problem, 04/07/2022 04:50 PM, 1199893];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
events[16]=[115,04/07/2022 03:22 PM, 04/07/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1199973];,# of Outages: 17,Customers Affected: 153,2022-04-07T21:19:08Z
