V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,08/11/2022 02:56 PM, 08/11/2022 02:56 PM, A crew is currently working on the problem, 08/12/2022 01:30 AM, 1225131];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[1]=[060,08/11/2022 03:02 PM, 08/11/2022 03:02 PM, Trouble Shooter is determining repairs required, , 1225133];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[2]=[062,08/11/2022 08:48 PM, 08/11/2022 08:48 PM, A crew is currently working on the problem, 08/12/2022 05:30 AM, 1225171];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[3]=[087,08/11/2022 10:55 PM, 08/11/2022 10:55 PM, A crew is currently working on the problem, 08/11/2022 11:30 PM, 1225229];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[4]=[088,08/11/2022 10:07 PM, 08/11/2022 10:07 PM, Trouble Shooter is working on the problem, 08/12/2022 01:30 AM, 1225213];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[5]=[088,08/11/2022 10:09 PM, 08/11/2022 10:09 PM, Trouble Shooter is working on the problem, 08/12/2022 01:30 AM, 1225226];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[6]=[088,08/11/2022 10:55 PM, 08/11/2022 10:55 PM, Customer Svc is working this single customer outage, , 1225230];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[7]=[089,08/11/2022 10:05 PM, 08/11/2022 10:05 PM, Trouble Shooter is working on the problem, 08/12/2022 01:30 AM, 1225179];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[8]=[089,08/11/2022 10:07 PM, 08/11/2022 10:07 PM, Trouble Shooter is working on the problem, 08/12/2022 01:30 AM, 1225213];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
events[10]=[101,08/11/2022 08:56 PM, 08/11/2022 08:56 PM, Trouble Shooter is determining repairs required, , 1225174];,# of Outages: 10,Customers Affected: 157,2022-08-12T04:51:23Z
