V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,09/14/2022 09:18 AM, 09/14/2022 09:18 AM, Customer Svc is working this single customer outage, , 1229733];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[1]=[071,09/14/2022 08:03 AM, 09/14/2022 08:03 AM, Customer Svc is working this single customer outage, , 1229715];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[2]=[072,09/14/2022 09:18 AM, 09/14/2022 09:18 AM, Customer Svc is working this single customer outage, , 1229734];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[3]=[073,09/14/2022 08:57 AM, 09/14/2022 08:57 AM, A crew is currently working on the problem, 09/14/2022 11:00 AM, 1229727];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[4]=[073,09/14/2022 09:04 AM, 09/14/2022 09:04 AM, Customer Svc is working this single customer outage, , 1229729];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[5]=[084,09/14/2022 09:10 AM, 09/14/2022 09:10 AM, A crew is currently working on the problem, 09/14/2022 01:30 PM, 1229730];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[6]=[084,09/14/2022 09:11 AM, 09/14/2022 09:11 AM, A crew is currently working on the problem, 09/14/2022 01:30 PM, 1229731];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[7]=[086,09/14/2022 07:00 AM, 09/14/2022 07:00 AM, Tree Trimming is clearing debris from the area, , 1229711];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[8]=[112,09/14/2022 08:43 AM, 09/14/2022 08:43 AM, A crew is currently working on the problem, 09/14/2022 02:00 PM, 1229725];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[9]=[113,09/14/2022 09:54 AM, 09/14/2022 09:54 AM, Waiting to be analyzed, , 1229737];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[10]=[114,09/14/2022 09:19 AM, 09/14/2022 09:19 AM, Customer Svc is working this single customer outage, , 1229735];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[11]=[115,09/14/2022 07:58 AM, 09/14/2022 07:58 AM, A crew is currently working on the problem, , 1229714];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
events[12]=[115,09/14/2022 09:26 AM, 09/14/2022 09:26 AM, Customer Svc is working this single customer outage, , 1229736];,# of Outages: 13,Customers Affected: 96,2022-09-14T14:57:58Z
