V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/16/2022 03:16 AM, 10/16/2022 03:16 AM, A crew is currently working on the problem, 10/16/2022 03:30 PM, 1234985];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[1]=[071,10/15/2022 02:02 PM, 10/15/2022 02:02 PM, A crew is currently working on the problem, 10/16/2022 03:30 PM, 1234913];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[2]=[085,10/15/2022 10:19 PM, 10/15/2022 10:19 PM, A crew is currently working on the problem, 10/16/2022 02:00 PM, 1234962];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[3]=[087,10/16/2022 12:11 PM, 10/16/2022 12:11 PM, Customer Svc is working this single customer outage, , 1235025];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[4]=[092,10/16/2022 11:22 AM, 10/16/2022 11:22 AM, Waiting to be analyzed, , 1235018];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[5]=[097,10/16/2022 12:07 PM, 10/16/2022 12:07 PM, Trouble Shooter is determining repairs required, , 1235023];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[6]=[098,10/16/2022 08:56 AM, 10/16/2022 08:56 AM, Waiting for an available crew to perform repairs, , 1234999];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[7]=[099,10/16/2022 09:40 AM, 10/16/2022 09:40 AM, Waiting for an available crew to perform repairs, , 1235002];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[8]=[103,10/16/2022 06:41 AM, 10/16/2022 06:41 AM, Waiting for an available crew to perform repairs, , 1234989];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[9]=[114,10/16/2022 04:39 AM, 10/16/2022 04:39 AM, Waiting for an available crew to perform repairs, , 1234987];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[10]=[114,10/16/2022 12:04 PM, 10/16/2022 12:04 PM, Customer Svc is working this single customer outage, , 1235021];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
events[11]=[116,10/16/2022 12:06 PM, 10/16/2022 12:06 PM, Customer Svc is working this single customer outage, , 1235022];,# of Outages: 12,Customers Affected: 59,2022-10-16T17:45:20Z
