V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,07/19/2022 10:03 AM, 07/19/2022 10:03 AM, Trouble Shooter is determining repairs required, , 1220332];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[1]=[060,07/19/2022 09:05 AM, 07/19/2022 09:05 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220322];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[2]=[062,07/19/2022 09:28 AM, 07/19/2022 09:28 AM, Trouble Shooter is determining repairs required, , 1220325];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[3]=[072,07/19/2022 09:19 AM, 07/19/2022 09:19 AM, Trouble Shooter is determining repairs required, , 1220324];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[4]=[074,07/19/2022 07:50 AM, 07/19/2022 07:50 AM, Tree Trimming is clearing debris from the area, , 1220308];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[5]=[074,07/19/2022 08:06 AM, 07/19/2022 08:06 AM, A crew is currently working on the problem, , 1220312];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[6]=[084,07/19/2022 08:38 AM, 07/19/2022 08:38 AM, A crew is currently working on the problem, 07/19/2022 01:00 PM, 1220318];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[7]=[085,07/19/2022 09:50 AM, 07/19/2022 09:50 AM, Trouble Shooter is determining repairs required, , 1220331];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[8]=[086,07/19/2022 10:17 AM, 07/19/2022 10:17 AM, Customer Svc is working this single customer outage, , 1220335];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[9]=[099,07/18/2022 10:04 PM, 07/18/2022 10:04 PM, Tree Trimming is clearing debris from the area, 07/19/2022 12:30 PM, 1220281];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[10]=[099,07/19/2022 02:53 AM, 07/19/2022 02:53 AM, Tree Trimming is clearing debris from the area, 07/19/2022 12:30 PM, 1220292];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[11]=[102,07/19/2022 10:27 AM, 07/19/2022 10:27 AM, Customer Svc is working this single customer outage, , 1220338];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[12]=[104,07/19/2022 10:08 AM, 07/19/2022 10:08 AM, Customer Svc is working this single customer outage, , 1220333];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[13]=[113,07/19/2022 05:31 AM, 07/19/2022 05:31 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220299];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[14]=[114,07/19/2022 03:25 AM, 07/19/2022 03:25 AM, A crew is currently working on the problem, 07/19/2022 12:30 PM, 1220295];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[15]=[117,07/19/2022 10:10 AM, 07/19/2022 10:10 AM, Trouble Shooter is determining repairs required, , 1220334];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
events[16]=[122,07/19/2022 08:59 AM, 07/19/2022 08:59 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220320];,# of Outages: 17,Customers Affected: 370,2022-07-19T15:48:23Z
