V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[032,05/24/2022 05:29 PM, 05/24/2022 05:29 PM, Trouble Shooter is determining repairs required, , 1209167];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[1]=[033,05/24/2022 05:29 PM, 05/24/2022 05:29 PM, Trouble Shooter is determining repairs required, , 1209167];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[2]=[044,05/24/2022 05:29 PM, 05/24/2022 05:29 PM, Trouble Shooter is determining repairs required, , 1209167];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[3]=[045,05/24/2022 05:29 PM, 05/24/2022 05:29 PM, Trouble Shooter is determining repairs required, , 1209167];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[4]=[062,05/24/2022 06:18 PM, 05/24/2022 06:18 PM, Customer Svc is working this single customer outage, , 1209206];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[5]=[064,05/24/2022 02:47 PM, 05/24/2022 02:47 PM, A crew is currently working on the problem, 05/24/2022 11:30 PM, 1209141];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[6]=[072,05/24/2022 01:57 PM, 05/24/2022 01:57 PM, Tree Trimming is clearing debris from the area, , 1209137];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[7]=[073,05/24/2022 02:31 PM, 05/24/2022 02:31 PM, Tree Trimming is clearing debris from the area, , 1209140];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[8]=[073,05/24/2022 12:35 PM, 05/24/2022 12:35 PM, Tree Trimming is clearing debris from the area, , 1209131];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[9]=[083,05/24/2022 05:59 PM, 05/24/2022 05:59 PM, Trouble Shooter is determining repairs required, , 1209204];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[10]=[085,05/24/2022 05:10 PM, 05/24/2022 05:10 PM, A crew is currently working on the problem, 05/24/2022 10:30 PM, 1209155];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[11]=[085,05/24/2022 05:25 PM, 05/24/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1209162];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[12]=[085,05/24/2022 05:31 PM, 05/24/2022 05:31 PM, A crew is currently working on the problem, , 1209185];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[13]=[085,05/24/2022 06:40 PM, 05/24/2022 06:40 PM, Waiting to be analyzed, , 1209209];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[14]=[085,05/24/2022 06:42 PM, 05/24/2022 06:42 PM, Waiting to be analyzed, , 1209210];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[15]=[085,05/24/2022 06:42 PM, 05/24/2022 06:42 PM, Waiting to be analyzed, , 1209211];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[16]=[085,05/24/2022 06:42 PM, 05/24/2022 06:42 PM, Waiting to be analyzed, , 1209212];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[17]=[086,05/24/2022 02:59 PM, 05/24/2022 02:59 PM, Customer Svc is working this single customer outage, , 1209142];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[18]=[086,05/24/2022 04:44 PM, 05/24/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1209150];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[19]=[086,05/24/2022 04:45 PM, 05/24/2022 04:45 PM, Trouble Shooter is determining repairs required, , 1209152];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[20]=[086,05/24/2022 05:37 PM, 05/24/2022 05:37 PM, Waiting for an available crew to perform repairs, , 1209195];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[21]=[086,05/24/2022 05:39 PM, 05/24/2022 05:39 PM, Customer Svc is working this single customer outage, , 1209197];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[22]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, Trouble Shooter is determining repairs required, , 1209118];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[23]=[101,05/24/2022 06:27 PM, 05/24/2022 06:27 PM, Waiting to be analyzed, , 1209207];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[24]=[101,05/24/2022 06:35 PM, 05/24/2022 06:35 PM, Waiting to be analyzed, , 1209208];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[25]=[114,05/24/2022 05:15 PM, 05/24/2022 05:15 PM, Trouble Shooter is determining repairs required, , 1209158];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[26]=[114,05/24/2022 05:34 PM, 05/24/2022 05:34 PM, Trouble Shooter is determining repairs required, , 1209191];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
events[27]=[118,05/24/2022 05:52 PM, 05/24/2022 05:52 PM, Customer Svc is working this single customer outage, , 1209200];,# of Outages: 25,Customers Affected: 402,2022-05-24T23:43:14Z
