V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,06/10/2022 01:29 PM, 06/10/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1213482];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[1]=[051,06/10/2022 12:59 PM, 06/10/2022 12:59 PM, Trouble Shooter is determining repairs required, , 1213479];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[2]=[072,06/10/2022 02:29 PM, 06/10/2022 02:29 PM, Customer Svc is working this single customer outage, , 1213485];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[3]=[073,06/10/2022 08:33 AM, 06/10/2022 08:33 AM, Waiting for an available crew to perform repairs, , 1213452];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[4]=[073,06/10/2022 10:39 AM, 06/10/2022 10:39 AM, A crew is currently working on the problem, 06/10/2022 04:30 PM, 1213463];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[5]=[074,06/10/2022 01:45 PM, 06/10/2022 01:45 PM, Waiting for an available crew to perform repairs, , 1213483];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[6]=[083,06/10/2022 12:49 PM, 06/10/2022 12:49 PM, Waiting for an available crew to perform repairs, , 1213478];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[7]=[085,06/10/2022 11:05 AM, 06/10/2022 11:05 AM, A crew is currently working on the problem, 06/10/2022 04:00 PM, 1213467];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[8]=[086,06/10/2022 02:42 PM, 06/10/2022 02:42 PM, Waiting to be analyzed, , 1213486];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[9]=[086,06/10/2022 08:33 AM, 06/10/2022 08:33 AM, Waiting for an available crew to perform repairs, , 1213452];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[10]=[087,06/10/2022 02:25 PM, 06/10/2022 02:25 PM, A crew is currently working on the problem, 06/10/2022 04:30 PM, 1213484];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[11]=[101,06/09/2022 10:31 PM, 06/09/2022 10:31 PM, Customer Svc is working this single customer outage, , 1213409];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
events[12]=[123,06/10/2022 01:50 AM, 06/10/2022 01:50 AM, A crew is currently working on the problem, , 1213435];,# of Outages: 12,Customers Affected: 71,2022-06-10T19:53:38Z
