V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[020,07/29/2022 01:43 PM, 07/29/2022 01:43 PM, A crew is currently working on the problem, 07/29/2022 07:30 PM, 1222058];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[1]=[052,07/29/2022 03:29 PM, 07/29/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1222073];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[2]=[061,07/29/2022 04:00 PM, 07/29/2022 04:00 PM, A crew is currently working on the problem, , 1222075];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[3]=[063,07/29/2022 05:00 PM, 07/29/2022 05:00 PM, Customer Svc is working this single customer outage, , 1222083];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[4]=[071,07/29/2022 05:24 PM, 07/29/2022 05:24 PM, Trouble Shooter is determining repairs required, , 1222088];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[5]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1221801];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[6]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Tree Trimming is clearing debris from the area, , 1221727];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[7]=[075,07/29/2022 02:18 PM, 07/29/2022 02:18 PM, Tree Trimming is clearing debris from the area, , 1222065];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[8]=[078,07/29/2022 10:37 AM, 07/29/2022 10:37 AM, A crew is currently working on the problem, 07/29/2022 05:00 PM, 1221914];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[9]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Tree Trimming is clearing debris from the area, , 1221895];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[10]=[083,07/29/2022 12:53 PM, 07/29/2022 12:53 PM, Tree Trimming is clearing debris from the area, , 1221997];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[11]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1221757];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[12]=[085,07/29/2022 12:38 PM, 07/29/2022 12:38 PM, A crew is currently working on the problem, 07/29/2022 06:30 PM, 1221989];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[13]=[086,07/29/2022 01:38 PM, 07/29/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1222028];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[14]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Trouble Shooter is determining repairs required, , 1221804];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[15]=[086,07/29/2022 08:46 AM, 07/29/2022 08:46 AM, Tree Trimming is clearing debris from the area, , 1221867];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[16]=[086,07/29/2022 12:31 PM, 07/29/2022 12:31 PM, Tree Trimming is clearing debris from the area, , 1221985];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[17]=[086,07/29/2022 12:38 PM, 07/29/2022 12:38 PM, A crew is currently working on the problem, 07/29/2022 06:30 PM, 1221989];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[18]=[087,07/29/2022 04:16 PM, 07/29/2022 04:16 PM, Trouble Shooter is determining repairs required, , 1222078];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[19]=[098,07/29/2022 04:55 PM, 07/29/2022 04:55 PM, Tree Trimming is clearing debris from the area, , 1222082];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[20]=[100,07/29/2022 05:25 PM, 07/29/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1222089];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[21]=[101,07/29/2022 05:29 PM, 07/29/2022 05:29 PM, Customer Svc is working this single customer outage, , 1222090];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[22]=[101,07/29/2022 07:38 AM, 07/29/2022 07:38 AM, Waiting to be analyzed, , 1221822];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[23]=[113,07/29/2022 05:35 PM, 07/29/2022 05:35 PM, Waiting to be analyzed, , 1222091];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
events[24]=[114,07/29/2022 02:19 PM, 07/29/2022 02:19 PM, Trouble Shooter is determining repairs required, , 1222066];,# of Outages: 24,Customers Affected: 654,2022-07-29T22:43:10Z
