V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,03/14/2022 03:36 PM, 03/14/2022 03:36 PM, Waiting to be analyzed, , 1196364];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[1]=[064,03/14/2022 03:28 PM, 03/14/2022 03:28 PM, Waiting to be analyzed, , 1196361];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[2]=[072,03/14/2022 02:11 PM, 03/14/2022 02:11 PM, A crew is currently working on the problem, 03/14/2022 05:30 PM, 1196352];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[3]=[072,03/14/2022 03:35 PM, 03/14/2022 03:35 PM, Waiting to be analyzed, , 1196363];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[4]=[073,03/14/2022 10:31 AM, 03/14/2022 10:31 AM, A crew is currently working on the problem, 03/14/2022 04:00 PM, 1196327];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[5]=[077,03/14/2022 12:23 PM, 03/14/2022 12:23 PM, A crew is currently working on the problem, 03/14/2022 04:00 PM, 1196343];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[6]=[083,03/14/2022 03:32 PM, 03/14/2022 03:32 PM, Waiting to be analyzed, , 1196362];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[7]=[098,03/14/2022 08:23 AM, 03/14/2022 08:23 AM, A crew is currently working on the problem, 03/14/2022 07:30 PM, 1196314];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[8]=[116,03/14/2022 12:40 PM, 03/14/2022 12:40 PM, A crew is currently working on the problem, 03/14/2022 05:30 PM, 1196348];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[9]=[118,03/14/2022 11:44 AM, 03/14/2022 11:44 AM, A crew is currently working on the problem, 03/14/2022 04:30 PM, 1196338];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
events[10]=[122,03/14/2022 02:35 PM, 03/14/2022 02:35 PM, Customer Svc is working this single customer outage, , 1196357];,# of Outages: 11,Customers Affected: 91,2022-03-14T20:43:57Z
