V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,08/10/2022 02:09 PM, 08/10/2022 02:09 PM, Trouble Shooter is determining repairs required, , 1224892];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[1]=[065,08/10/2022 01:57 PM, 08/10/2022 01:57 PM, A crew is currently working on the problem, 08/10/2022 02:30 PM, 1224890];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[2]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, A crew is currently working on the problem, 08/10/2022 03:30 PM, 1224722];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[3]=[074,08/10/2022 09:57 AM, 08/10/2022 09:57 AM, A crew is currently working on the problem, 08/10/2022 03:30 PM, 1224834];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[4]=[074,08/10/2022 11:54 AM, 08/10/2022 11:54 AM, A crew is currently working on the problem, 08/10/2022 05:30 PM, 1224866];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[5]=[075,08/10/2022 01:42 PM, 08/10/2022 01:42 PM, Trouble Shooter is determining repairs required, , 1224886];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[6]=[083,08/10/2022 02:05 PM, 08/10/2022 02:05 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224891];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[7]=[084,08/10/2022 01:15 PM, 08/10/2022 01:15 PM, A crew is currently working on the problem, 08/10/2022 04:00 PM, 1224880];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[8]=[085,08/10/2022 12:38 PM, 08/10/2022 12:38 PM, A crew is currently working on the problem, 08/10/2022 03:00 PM, 1224872];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[9]=[086,08/10/2022 11:27 AM, 08/10/2022 11:27 AM, A crew is currently working on the problem, 08/10/2022 05:00 PM, 1224859];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[10]=[087,08/10/2022 01:07 PM, 08/10/2022 01:07 PM, Tree Trimming is clearing debris from the area, , 1224876];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[11]=[088,08/10/2022 09:53 AM, 08/10/2022 09:53 AM, Waiting to be analyzed, , 1224832];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[12]=[089,08/10/2022 01:30 PM, 08/10/2022 01:30 PM, Customer Svc is working this single customer outage, , 1224884];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[13]=[089,08/10/2022 09:53 AM, 08/10/2022 09:53 AM, Waiting to be analyzed, , 1224832];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[14]=[090,08/09/2022 07:21 PM, 08/09/2022 07:21 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224677];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[15]=[090,08/10/2022 02:19 PM, 08/10/2022 02:19 PM, A crew is currently working on the problem, , 1224893];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[16]=[091,08/10/2022 01:10 PM, 08/10/2022 01:10 PM, Waiting for an available crew to perform repairs, , 1224879];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[17]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[18]=[099,08/10/2022 01:48 PM, 08/10/2022 01:48 PM, Waiting for an available crew to perform repairs, , 1224889];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[19]=[102,08/10/2022 05:14 AM, 08/10/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1224767];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[20]=[103,08/09/2022 05:57 PM, 08/09/2022 05:57 PM, A crew is currently working on the problem, 08/10/2022 02:30 PM, 1224483];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[21]=[104,08/10/2022 12:13 PM, 08/10/2022 12:13 PM, Customer Svc is working this single customer outage, , 1224869];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[22]=[106,08/10/2022 01:01 PM, 08/10/2022 01:01 PM, Customer Svc is working this single customer outage, , 1224873];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[23]=[114,08/10/2022 01:43 PM, 08/10/2022 01:43 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224887];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[24]=[119,08/09/2022 07:28 PM, 08/09/2022 07:28 PM, Trouble Shooter is determining repairs required, , 1224683];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[25]=[123,08/10/2022 11:21 AM, 08/10/2022 11:21 AM, Waiting for an available crew to perform repairs, , 1224858];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
events[26]=[134,08/10/2022 11:42 AM, 08/10/2022 11:42 AM, Customer Svc is working this single customer outage, , 1224863];,# of Outages: 26,Customers Affected: 322,2022-08-10T19:28:42Z
