V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[046,04/12/2022 08:50 AM, 04/12/2022 08:50 AM, Trouble Shooter is determining repairs required, , 1201005];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[1]=[062,04/12/2022 09:14 AM, 04/12/2022 09:14 AM, A crew is currently working on the problem, 04/12/2022 02:30 PM, 1201007];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[2]=[065,04/12/2022 09:28 AM, 04/12/2022 09:28 AM, A crew is currently working on the problem, 04/12/2022 12:00 PM, 1201009];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[3]=[071,04/12/2022 02:35 AM, 04/12/2022 02:35 AM, Trouble Shooter is determining repairs required, , 1200838];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[4]=[073,04/12/2022 06:51 AM, 04/12/2022 06:51 AM, Tree Trimming is clearing debris from the area, , 1200973];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[5]=[073,04/12/2022 07:00 AM, 04/12/2022 07:00 AM, A crew is currently working on the problem, 04/12/2022 01:30 PM, 1200976];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[6]=[073,04/12/2022 07:43 AM, 04/12/2022 07:43 AM, A crew is currently working on the problem, 04/12/2022 02:30 PM, 1200983];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[7]=[073,04/12/2022 07:43 AM, 04/12/2022 07:43 AM, A crew is currently working on the problem, 04/12/2022 02:30 PM, 1200984];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[8]=[073,04/12/2022 08:17 AM, 04/12/2022 08:17 AM, Waiting for an available crew to perform repairs, , 1200995];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[9]=[074,04/12/2022 08:28 AM, 04/12/2022 08:28 AM, A crew is currently working on the problem, 04/12/2022 10:30 AM, 1201001];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[10]=[074,04/12/2022 08:46 AM, 04/12/2022 08:46 AM, Trouble Shooter is determining repairs required, , 1201004];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[11]=[077,04/12/2022 09:31 AM, 04/12/2022 09:31 AM, A crew is currently working on the problem, , 1201010];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[12]=[083,04/12/2022 08:20 AM, 04/12/2022 08:20 AM, A crew is currently working on the problem, 04/12/2022 01:00 PM, 1200997];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[13]=[083,04/12/2022 09:25 AM, 04/12/2022 09:25 AM, A crew is currently working on the problem, 04/12/2022 02:00 PM, 1201008];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[14]=[090,04/12/2022 09:31 AM, 04/12/2022 09:31 AM, A crew is currently working on the problem, , 1201010];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[15]=[099,04/12/2022 02:58 AM, 04/12/2022 02:58 AM, A crew is currently working on the problem, 04/12/2022 01:30 PM, 1200839];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[16]=[099,04/12/2022 02:59 AM, 04/12/2022 02:59 AM, A crew is currently working on the problem, 04/12/2022 01:30 PM, 1200840];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[17]=[099,04/12/2022 08:41 AM, 04/12/2022 08:41 AM, A crew is currently working on the problem, 04/12/2022 01:30 PM, 1201003];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[18]=[101,04/12/2022 04:07 AM, 04/12/2022 04:07 AM, A crew is currently working on the problem, 04/12/2022 12:00 PM, 1200841];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[19]=[101,04/12/2022 06:05 AM, 04/12/2022 06:05 AM, A crew is currently working on the problem, 04/12/2022 01:30 PM, 1200970];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[20]=[101,04/12/2022 08:18 AM, 04/12/2022 08:18 AM, A crew is currently working on the problem, 04/12/2022 12:00 PM, 1200996];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[21]=[102,04/12/2022 01:37 AM, 04/12/2022 01:37 AM, A crew is currently working on the problem, 04/12/2022 10:30 AM, 1200831];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[22]=[102,04/12/2022 08:05 AM, 04/12/2022 08:05 AM, Trouble Shooter is determining repairs required, , 1200992];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[23]=[102,04/12/2022 08:37 AM, 04/12/2022 08:37 AM, Customer Svc is working this single customer outage, , 1201002];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[24]=[102,04/12/2022 12:01 AM, 04/12/2022 12:01 AM, A crew is currently working on the problem, 04/12/2022 11:00 AM, 1200810];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[25]=[102,04/12/2022 12:19 AM, 04/12/2022 12:19 AM, A crew is currently working on the problem, 04/12/2022 10:00 AM, 1200824];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[26]=[116,04/11/2022 11:55 PM, 04/11/2022 11:55 PM, A crew is currently working on the problem, 04/12/2022 12:00 PM, 1200805];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[27]=[117,04/12/2022 08:58 AM, 04/12/2022 08:58 AM, Waiting for an available crew to perform repairs, , 1201006];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[28]=[133,04/12/2022 07:19 AM, 04/12/2022 07:19 AM, Waiting for an available crew to perform repairs, , 1200980];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[29]=[134,04/12/2022 07:05 AM, 04/12/2022 07:05 AM, Waiting for an available crew to perform repairs, , 1200977];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
events[30]=[134,04/12/2022 07:49 AM, 04/12/2022 07:49 AM, Trouble Shooter is determining repairs required, , 1200986];,# of Outages: 30,Customers Affected: 313,2022-04-12T14:36:52Z
