V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/20/2022 05:35 AM, 05/20/2022 05:35 AM, A crew is currently working on the problem, 05/20/2022 05:30 PM, 1207731];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[1]=[062,05/20/2022 09:26 AM, 05/20/2022 09:26 AM, Tree Trimming is clearing debris from the area, , 1207767];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[2]=[062,05/20/2022 09:35 AM, 05/20/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1207771];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[3]=[064,05/20/2022 10:22 AM, 05/20/2022 10:22 AM, Tree Trimming is clearing debris from the area, , 1207783];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[4]=[072,05/20/2022 03:17 PM, 05/20/2022 03:17 PM, Waiting to be analyzed, , 1207886];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[5]=[073,05/20/2022 01:39 PM, 05/20/2022 01:39 PM, Trouble Shooter is determining repairs required, , 1207863];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[6]=[073,05/20/2022 02:58 PM, 05/20/2022 02:58 PM, Trouble Shooter is determining repairs required, , 1207882];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[7]=[073,05/20/2022 03:01 AM, 05/20/2022 03:01 AM, Trouble Shooter is determining repairs required, , 1207729];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[8]=[073,05/20/2022 09:54 AM, 05/20/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1207775];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[9]=[073,05/20/2022 10:38 AM, 05/20/2022 10:38 AM, Tree Trimming is clearing debris from the area, , 1207786];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[10]=[073,05/20/2022 10:44 AM, 05/20/2022 10:44 AM, A crew is currently working on the problem, 05/20/2022 05:30 PM, 1207788];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[11]=[073,05/20/2022 10:45 AM, 05/20/2022 10:45 AM, Tree Trimming is clearing debris from the area, , 1207789];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[12]=[073,05/20/2022 11:02 AM, 05/20/2022 11:02 AM, Trouble Shooter is determining repairs required, , 1207795];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[13]=[074,05/20/2022 08:42 AM, 05/20/2022 08:42 AM, Trouble Shooter is determining repairs required, , 1207747];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[14]=[075,05/20/2022 02:32 PM, 05/20/2022 02:32 PM, Trouble Shooter is determining repairs required, , 1207876];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[15]=[075,05/20/2022 07:48 AM, 05/20/2022 07:48 AM, A crew is currently working on the problem, 05/20/2022 04:30 PM, 1207738];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[16]=[083,05/20/2022 02:20 PM, 05/20/2022 02:20 PM, Trouble Shooter is determining repairs required, , 1207871];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[17]=[083,05/20/2022 10:54 AM, 05/20/2022 10:54 AM, Trouble Shooter is determining repairs required, , 1207791];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[18]=[085,05/20/2022 10:16 AM, 05/20/2022 10:16 AM, A crew is currently working on the problem, 05/20/2022 04:30 PM, 1207780];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[19]=[086,05/20/2022 02:04 PM, 05/20/2022 02:04 PM, Waiting for an available crew to perform repairs, , 1207867];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[20]=[086,05/20/2022 03:12 PM, 05/20/2022 03:12 PM, Waiting to be analyzed, , 1207885];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[21]=[086,05/20/2022 08:55 AM, 05/20/2022 08:55 AM, A crew is currently working on the problem, 05/20/2022 03:30 PM, 1207754];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[22]=[087,05/20/2022 02:27 PM, 05/20/2022 02:27 PM, Customer Svc is working this single customer outage, , 1207873];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[23]=[088,05/20/2022 01:40 PM, 05/20/2022 01:40 PM, Trouble Shooter is determining repairs required, , 1207864];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[24]=[100,05/20/2022 03:35 PM, 05/20/2022 03:35 PM, Waiting to be analyzed, , 1207889];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
events[25]=[118,05/20/2022 03:40 PM, 05/20/2022 03:40 PM, Waiting to be analyzed, , 1207890];,# of Outages: 26,Customers Affected: 819,2022-05-20T20:44:33Z
