V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,09/08/2022 08:43 AM, 09/08/2022 08:43 AM, The extent of the outage has been determined, , 1228970];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[1]=[059,09/08/2022 08:44 AM, 09/08/2022 08:44 AM, Trouble Shooter is working on the problem, 09/08/2022 01:30 PM, 1228971];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[2]=[060,09/08/2022 08:44 AM, 09/08/2022 08:44 AM, Trouble Shooter is working on the problem, 09/08/2022 01:30 PM, 1228971];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[3]=[070,09/08/2022 08:44 AM, 09/08/2022 08:44 AM, Trouble Shooter is working on the problem, 09/08/2022 01:30 PM, 1228971];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[4]=[072,09/08/2022 04:28 AM, 09/08/2022 04:28 AM, Customer Svc is working this single customer outage, , 1228938];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[5]=[072,09/08/2022 08:44 AM, 09/08/2022 08:44 AM, Waiting for an available crew to perform repairs, , 1228972];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[6]=[072,09/08/2022 08:47 AM, 09/08/2022 08:47 AM, Waiting for an available crew to perform repairs, , 1228975];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[7]=[073,09/08/2022 07:31 AM, 09/08/2022 07:31 AM, Trouble Shooter is determining repairs required, , 1228964];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[8]=[073,09/08/2022 08:52 AM, 09/08/2022 08:52 AM, A crew is currently working on the problem, 09/08/2022 10:30 AM, 1228976];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[9]=[075,09/08/2022 07:29 AM, 09/08/2022 07:29 AM, Customer Svc is working this single customer outage, , 1228963];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[10]=[085,09/08/2022 08:40 AM, 09/08/2022 08:40 AM, Trouble Shooter is determining repairs required, , 1228969];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[11]=[086,09/08/2022 06:59 AM, 09/08/2022 06:59 AM, Trouble Shooter is determining repairs required, , 1228951];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[12]=[089,09/08/2022 07:20 AM, 09/08/2022 07:20 AM, Trouble Shooter is determining repairs required, , 1228957];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[13]=[099,09/08/2022 08:14 AM, 09/08/2022 08:14 AM, Trouble Shooter is determining repairs required, , 1228967];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[14]=[101,09/08/2022 07:24 AM, 09/08/2022 07:24 AM, Trouble Shooter is determining repairs required, , 1228961];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
events[15]=[115,09/08/2022 08:32 AM, 09/08/2022 08:32 AM, Trouble Shooter is determining repairs required, , 1228968];,# of Outages: 14,Customers Affected: 477,2022-09-08T13:58:47Z
