V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,07/20/2022 10:32 AM, 07/20/2022 10:32 AM, A crew is currently working on the problem, 07/20/2022 03:00 PM, 1220583];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[1]=[051,07/20/2022 06:15 AM, 07/20/2022 06:15 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220502];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[2]=[051,07/20/2022 06:25 AM, 07/20/2022 06:25 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220505];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[3]=[052,07/20/2022 06:15 AM, 07/20/2022 06:15 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220502];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[4]=[054,07/20/2022 12:43 PM, 07/20/2022 12:43 PM, A crew is currently working on the problem, 07/20/2022 03:00 PM, 1220601];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[5]=[063,07/20/2022 01:47 PM, 07/20/2022 01:47 PM, The extent of the outage has been determined, , 1220607];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[6]=[071,07/20/2022 01:33 PM, 07/20/2022 01:33 PM, Tree Trimming is clearing debris from the area, , 1220606];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[7]=[084,07/20/2022 01:19 PM, 07/20/2022 01:19 PM, A crew is currently working on the problem, 07/20/2022 03:00 PM, 1220603];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[8]=[084,07/20/2022 09:38 AM, 07/20/2022 09:38 AM, A crew is currently working on the problem, 07/20/2022 03:00 PM, 1220524];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[9]=[085,07/20/2022 11:35 AM, 07/20/2022 11:35 AM, A crew is currently working on the problem, , 1220595];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[10]=[112,07/20/2022 10:45 AM, 07/20/2022 10:45 AM, A crew is currently working on the problem, 07/20/2022 04:00 PM, 1220586];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
events[11]=[113,07/20/2022 01:51 PM, 07/20/2022 01:51 PM, The extent of the outage has been determined, , 1220609];,# of Outages: 11,Customers Affected: 189,2022-07-20T18:58:13Z
