V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,06/07/2022 06:23 AM, 06/07/2022 06:23 AM, Trouble Shooter is determining repairs required, , 1212580];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[1]=[039,06/07/2022 06:30 AM, 06/07/2022 06:30 AM, Tree Trimming is clearing debris from the area, , 1212582];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[2]=[044,06/06/2022 11:37 PM, 06/06/2022 11:37 PM, Waiting for an available crew to perform repairs, , 1212557];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[3]=[051,06/07/2022 08:45 AM, 06/07/2022 08:45 AM, Waiting for an available crew to perform repairs, , 1212615];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[4]=[072,06/06/2022 09:20 PM, 06/06/2022 09:20 PM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212494];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[5]=[072,06/07/2022 05:43 AM, 06/07/2022 05:43 AM, Trouble Shooter is determining repairs required, , 1212575];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[6]=[073,06/07/2022 08:15 AM, 06/07/2022 08:15 AM, Customer Svc is working this single customer outage, , 1212603];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[7]=[076,06/07/2022 02:28 AM, 06/07/2022 02:28 AM, Trouble Shooter is determining repairs required, , 1212569];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[8]=[083,06/06/2022 08:58 PM, 06/06/2022 08:58 PM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212362];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[9]=[083,06/07/2022 02:12 AM, 06/07/2022 02:12 AM, Tree Trimming is clearing debris from the area, , 1212568];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[10]=[083,06/07/2022 03:59 AM, 06/07/2022 03:59 AM, Waiting for an available crew to perform repairs, , 1212571];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[11]=[084,06/06/2022 09:20 PM, 06/06/2022 09:20 PM, Trouble Shooter is determining repairs required, , 1212493];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[12]=[086,06/06/2022 09:30 PM, 06/06/2022 09:30 PM, Tree Trimming is clearing debris from the area, , 1212501];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[13]=[086,06/06/2022 11:59 PM, 06/06/2022 11:59 PM, Tree Trimming is clearing debris from the area, , 1212560];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[14]=[086,06/07/2022 07:19 AM, 06/07/2022 07:19 AM, Waiting for an available crew to perform repairs, , 1212594];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[15]=[087,06/06/2022 09:48 PM, 06/06/2022 09:48 PM, A crew is currently working on the problem, 06/07/2022 01:00 PM, 1212505];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[16]=[087,06/07/2022 06:52 AM, 06/07/2022 06:52 AM, Trouble Shooter is determining repairs required, , 1212587];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[17]=[087,06/07/2022 07:26 AM, 06/07/2022 07:26 AM, A crew is currently working on the problem, , 1212595];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[18]=[097,06/06/2022 09:00 PM, 06/06/2022 09:00 PM, Trouble Shooter is determining repairs required, , 1212369];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[19]=[098,06/06/2022 09:07 PM, 06/06/2022 09:07 PM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212430];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[20]=[098,06/06/2022 09:18 PM, 06/06/2022 09:18 PM, Waiting to be analyzed, , 1212480];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[21]=[098,06/06/2022 10:46 PM, 06/06/2022 10:46 PM, A crew is currently working on the problem, , 1212527];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[22]=[098,06/07/2022 05:47 AM, 06/07/2022 05:47 AM, Trouble Shooter is determining repairs required, , 1212576];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[23]=[100,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Trouble Shooter is determining repairs required, , 1212534];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[24]=[100,06/07/2022 08:44 AM, 06/07/2022 08:44 AM, The extent of the outage has been determined, , 1212613];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[25]=[101,06/06/2022 11:04 PM, 06/06/2022 11:04 PM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212546];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[26]=[101,06/07/2022 07:04 AM, 06/07/2022 07:04 AM, Customer Svc is working this single customer outage, , 1212592];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[27]=[101,06/07/2022 07:45 AM, 06/07/2022 07:45 AM, Waiting for an available crew to perform repairs, , 1212598];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[28]=[101,06/07/2022 08:08 AM, 06/07/2022 08:08 AM, Customer Svc is working this single customer outage, , 1212602];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[29]=[101,06/07/2022 08:34 AM, 06/07/2022 08:34 AM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212610];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[30]=[101,06/07/2022 08:34 AM, 06/07/2022 08:34 AM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212611];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[31]=[101,06/07/2022 08:44 AM, 06/07/2022 08:44 AM, The extent of the outage has been determined, , 1212612];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[32]=[102,06/07/2022 08:29 AM, 06/07/2022 08:29 AM, Customer Svc is working this single customer outage, , 1212607];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[33]=[112,06/07/2022 01:52 AM, 06/07/2022 01:52 AM, Trouble Shooter is determining repairs required, , 1212566];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[34]=[113,06/06/2022 09:51 PM, 06/06/2022 09:51 PM, Trouble Shooter is determining repairs required, , 1212507];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[35]=[114,06/06/2022 09:07 PM, 06/06/2022 09:07 PM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212430];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[36]=[114,06/07/2022 07:01 AM, 06/07/2022 07:01 AM, Trouble Shooter is determining repairs required, , 1212589];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[37]=[114,06/07/2022 08:33 AM, 06/07/2022 08:33 AM, A crew is currently working on the problem, 06/07/2022 10:00 AM, 1212608];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[38]=[115,06/06/2022 10:59 PM, 06/06/2022 10:59 PM, Trouble Shooter is determining repairs required, , 1212540];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[39]=[115,06/06/2022 11:03 PM, 06/06/2022 11:03 PM, Trouble Shooter is determining repairs required, , 1212552];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[40]=[115,06/07/2022 07:47 AM, 06/07/2022 07:47 AM, Trouble Shooter is determining repairs required, , 1212599];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[41]=[116,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Trouble Shooter is determining repairs required, , 1212534];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[42]=[118,06/06/2022 09:21 PM, 06/06/2022 09:21 PM, Trouble Shooter is determining repairs required, , 1212498];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[43]=[119,06/06/2022 10:32 PM, 06/06/2022 10:32 PM, Waiting for an available crew to perform repairs, , 1212517];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[44]=[119,06/06/2022 11:07 PM, 06/06/2022 11:07 PM, Waiting for an available crew to perform repairs, , 1212551];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[45]=[119,06/07/2022 04:55 AM, 06/07/2022 04:55 AM, Waiting for an available crew to perform repairs, , 1212574];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
events[46]=[123,06/07/2022 06:27 AM, 06/07/2022 06:27 AM, A crew is currently working on the problem, , 1212581];,# of Outages: 45,Customers Affected: 1345,2022-06-07T13:53:56Z
