V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,08/11/2022 12:28 PM, 08/11/2022 12:28 PM, Waiting for an available crew to perform repairs, , 1225098];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[1]=[054,08/11/2022 10:42 AM, 08/11/2022 10:42 AM, A crew is currently working on the problem, 08/11/2022 01:00 PM, 1225084];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[2]=[060,08/11/2022 12:21 PM, 08/11/2022 12:21 PM, Customer Svc is working this single customer outage, , 1225097];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[3]=[072,08/11/2022 07:13 AM, 08/11/2022 07:13 AM, A crew is currently working on the problem, 08/11/2022 02:00 PM, 1225045];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[4]=[073,08/11/2022 08:18 AM, 08/11/2022 08:18 AM, Tree Trimming is clearing debris from the area, 08/11/2022 03:30 PM, 1225053];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[5]=[073,08/11/2022 08:24 AM, 08/11/2022 08:24 AM, Tree Trimming is clearing debris from the area, , 1225055];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[6]=[073,08/11/2022 11:31 AM, 08/11/2022 11:31 AM, Customer Svc is working this single customer outage, , 1225093];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[7]=[084,08/11/2022 09:42 AM, 08/11/2022 09:42 AM, Trouble Shooter is determining repairs required, , 1225073];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[8]=[085,08/11/2022 10:09 AM, 08/11/2022 10:09 AM, Trouble Shooter is determining repairs required, , 1225080];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[9]=[086,08/11/2022 08:52 AM, 08/11/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1225063];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[10]=[087,08/11/2022 07:56 AM, 08/11/2022 07:56 AM, A crew is currently working on the problem, 08/11/2022 04:30 PM, 1225049];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[11]=[088,08/11/2022 04:40 AM, 08/11/2022 04:40 AM, Waiting to be analyzed, , 1225025];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[12]=[088,08/11/2022 09:05 AM, 08/11/2022 09:05 AM, Trouble Shooter is determining repairs required, , 1225066];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[13]=[090,08/11/2022 09:47 AM, 08/11/2022 09:47 AM, Customer Svc is working this single customer outage, , 1225075];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[14]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[15]=[100,08/11/2022 11:44 AM, 08/11/2022 11:44 AM, Waiting for an available crew to perform repairs, , 1225095];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
events[16]=[118,08/11/2022 09:48 AM, 08/11/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1225076];,# of Outages: 17,Customers Affected: 130,2022-08-11T17:43:04Z
