V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,07/18/2022 01:20 AM, 07/18/2022 01:20 AM, Trouble Shooter is determining repairs required, , 1219489];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[1]=[010,07/18/2022 01:20 AM, 07/18/2022 01:20 AM, Trouble Shooter is determining repairs required, , 1219489];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[2]=[038,07/18/2022 12:33 AM, 07/18/2022 12:33 AM, Trouble Shooter is determining repairs required, , 1219463];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[3]=[045,07/18/2022 03:12 AM, 07/18/2022 03:12 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219628];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[4]=[045,07/18/2022 03:15 AM, 07/18/2022 03:15 AM, Waiting to be analyzed, , 1219659];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[5]=[045,07/18/2022 03:16 AM, 07/18/2022 03:16 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219665];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[6]=[046,07/18/2022 03:12 AM, 07/18/2022 03:12 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219628];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[7]=[046,07/18/2022 03:14 AM, 07/18/2022 03:14 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219649];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[8]=[047,07/18/2022 03:14 AM, 07/18/2022 03:14 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219649];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[9]=[049,07/18/2022 02:49 AM, 07/18/2022 02:49 AM, The extent of the outage has been determined, , 1219556];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[10]=[054,07/18/2022 01:25 AM, 07/18/2022 01:25 AM, Waiting for an available crew to perform repairs, , 1219502];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[11]=[054,07/18/2022 03:16 AM, 07/18/2022 03:16 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219665];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[12]=[055,07/18/2022 03:16 AM, 07/18/2022 03:16 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219665];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[13]=[056,07/18/2022 03:12 AM, 07/18/2022 03:12 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219628];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[14]=[056,07/18/2022 03:16 AM, 07/18/2022 03:16 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219665];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[15]=[057,07/18/2022 03:12 AM, 07/18/2022 03:12 AM, Trouble Shooter is working on the problem, 07/18/2022 06:30 AM, 1219628];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[16]=[063,07/18/2022 01:03 AM, 07/18/2022 01:03 AM, Waiting for an available crew to perform repairs, , 1219474];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[17]=[063,07/18/2022 01:59 AM, 07/18/2022 01:59 AM, Waiting for an available crew to perform repairs, , 1219535];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[18]=[063,07/18/2022 12:26 AM, 07/18/2022 12:26 AM, A crew is currently working on the problem, 07/18/2022 07:00 AM, 1219461];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[19]=[064,07/18/2022 02:57 AM, 07/18/2022 02:57 AM, The extent of the outage has been determined, , 1219561];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[20]=[067,07/18/2022 01:12 AM, 07/18/2022 01:12 AM, Customer Svc is working this single customer outage, , 1219480];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[21]=[068,07/18/2022 01:20 AM, 07/18/2022 01:20 AM, Waiting for an available crew to perform repairs, , 1219490];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[22]=[070,07/18/2022 02:05 AM, 07/18/2022 02:05 AM, Trouble Shooter is working on the problem, 07/18/2022 05:30 AM, 1219540];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[23]=[071,07/18/2022 01:21 AM, 07/18/2022 01:21 AM, Waiting for an available crew to perform repairs, , 1219493];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[24]=[071,07/18/2022 01:24 AM, 07/18/2022 01:24 AM, Waiting for an available crew to perform repairs, , 1219500];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[25]=[071,07/18/2022 02:05 AM, 07/18/2022 02:05 AM, Trouble Shooter is working on the problem, 07/18/2022 05:30 AM, 1219540];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[26]=[072,07/18/2022 01:15 AM, 07/18/2022 01:15 AM, Waiting for an available crew to perform repairs, , 1219482];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[27]=[072,07/18/2022 12:40 AM, 07/18/2022 12:40 AM, Waiting for an available crew to perform repairs, , 1219466];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[28]=[073,07/18/2022 01:22 AM, 07/18/2022 01:22 AM, Waiting for an available crew to perform repairs, , 1219496];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[29]=[073,07/18/2022 01:29 AM, 07/18/2022 01:29 AM, Waiting for an available crew to perform repairs, , 1219504];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[30]=[073,07/18/2022 01:36 AM, 07/18/2022 01:36 AM, Waiting for an available crew to perform repairs, , 1219516];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[31]=[073,07/18/2022 03:07 AM, 07/18/2022 03:07 AM, Waiting to be analyzed, , 1219565];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
events[32]=[073,07/18/2022 03:10 AM, 07/18/2022 03:10 AM, Waiting for an available crew to perform repairs, , 1219588];,# of Outages: 61,Customers Affected: 5503,2022-07-18T08:29:19Z
