V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,05/04/2022 10:05 AM, 05/04/2022 10:05 AM, A crew is currently working on the problem, 05/04/2022 11:30 AM, 1205133];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[1]=[062,05/04/2022 09:40 AM, 05/04/2022 09:40 AM, Trouble Shooter is determining repairs required, , 1205129];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[2]=[062,05/04/2022 09:56 AM, 05/04/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1205132];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[3]=[063,05/04/2022 08:12 AM, 05/04/2022 08:12 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205105];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[4]=[063,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205106];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[5]=[063,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205107];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[6]=[063,05/04/2022 08:14 AM, 05/04/2022 08:14 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205108];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[7]=[071,05/04/2022 07:07 AM, 05/04/2022 07:07 AM, A crew is currently working on the problem, , 1205103];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[8]=[071,05/04/2022 10:40 AM, 05/04/2022 10:40 AM, Customer Svc is working this single customer outage, , 1205138];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[9]=[072,05/04/2022 09:12 AM, 05/04/2022 09:12 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205124];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[10]=[073,05/04/2022 10:39 AM, 05/04/2022 10:39 AM, Customer Svc is working this single customer outage, , 1205137];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[11]=[074,05/04/2022 10:12 AM, 05/04/2022 10:12 AM, Trouble Shooter is determining repairs required, , 1205135];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[12]=[083,05/04/2022 09:26 AM, 05/04/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1205128];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[13]=[090,05/04/2022 09:06 AM, 05/04/2022 09:06 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205121];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[14]=[090,05/04/2022 09:06 AM, 05/04/2022 09:06 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205123];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[15]=[102,05/04/2022 08:23 AM, 05/04/2022 08:23 AM, Waiting for an available crew to perform repairs, 05/04/2022 01:30 PM, 1205111];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[16]=[102,05/04/2022 10:26 AM, 05/04/2022 10:26 AM, Customer Svc is working this single customer outage, , 1205136];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
events[17]=[116,05/04/2022 09:02 AM, 05/04/2022 09:02 AM, A crew is currently working on the problem, 05/04/2022 03:30 PM, 1205119];,# of Outages: 18,Customers Affected: 515,2022-05-04T15:56:08Z
