V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,06/26/2022 05:59 PM, 06/26/2022 05:59 PM, Trouble Shooter is determining repairs required, , 1215872];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[1]=[061,06/26/2022 04:48 PM, 06/26/2022 04:48 PM, Waiting for an available crew to perform repairs, , 1215864];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[2]=[062,06/26/2022 02:52 PM, 06/26/2022 02:52 PM, A crew is currently working on the problem, 06/26/2022 11:00 PM, 1215846];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[3]=[066,06/26/2022 06:39 PM, 06/26/2022 06:39 PM, Waiting to be analyzed, , 1215877];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[4]=[073,06/26/2022 01:53 PM, 06/26/2022 01:53 PM, Trouble Shooter is determining repairs required, , 1215833];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[5]=[073,06/26/2022 05:28 PM, 06/26/2022 05:28 PM, Customer Svc is working this single customer outage, , 1215870];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[6]=[074,06/26/2022 02:07 PM, 06/26/2022 02:07 PM, Waiting for an available crew to perform repairs, , 1215836];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[7]=[083,06/26/2022 04:36 PM, 06/26/2022 04:36 PM, Customer Svc is working this single customer outage, , 1215862];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[8]=[084,06/26/2022 02:25 PM, 06/26/2022 02:25 PM, A crew is currently working on the problem, , 1215842];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[9]=[084,06/26/2022 03:27 PM, 06/26/2022 03:27 PM, Trouble Shooter is determining repairs required, , 1215852];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[10]=[084,06/26/2022 06:30 PM, 06/26/2022 06:30 PM, Trouble Shooter is determining repairs required, , 1215876];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[11]=[085,06/26/2022 01:04 PM, 06/26/2022 01:04 PM, Trouble Shooter is determining repairs required, , 1215805];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[12]=[085,06/26/2022 03:11 PM, 06/26/2022 03:11 PM, Trouble Shooter is determining repairs required, , 1215851];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[13]=[087,06/26/2022 05:44 PM, 06/26/2022 05:44 PM, Trouble Shooter is determining repairs required, , 1215871];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[14]=[087,06/26/2022 12:59 PM, 06/26/2022 12:59 PM, Waiting for an available crew to perform repairs, , 1215802];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[15]=[100,06/26/2022 01:15 PM, 06/26/2022 01:15 PM, Tree Trimming is clearing debris from the area, , 1215806];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[16]=[102,06/26/2022 01:29 PM, 06/26/2022 01:29 PM, A crew is currently working on the problem, 06/26/2022 11:30 PM, 1215830];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[17]=[102,06/26/2022 06:23 PM, 06/26/2022 06:23 PM, Trouble Shooter is determining repairs required, , 1215874];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[18]=[103,06/26/2022 06:20 AM, 06/26/2022 06:20 AM, A crew is currently working on the problem, 06/26/2022 09:00 PM, 1215770];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[19]=[103,06/26/2022 06:35 AM, 06/26/2022 06:35 AM, A crew is currently working on the problem, 06/26/2022 09:00 PM, 1215773];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[20]=[114,06/26/2022 04:28 PM, 06/26/2022 04:28 PM, Trouble Shooter is determining repairs required, , 1215859];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
events[21]=[118,06/26/2022 02:42 PM, 06/26/2022 02:42 PM, Tree Trimming is clearing debris from the area, , 1215845];,# of Outages: 22,Customers Affected: 193,2022-06-26T23:42:41Z
